node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,temperature_mean,dewpoint_mean,dewpoint_max,dewpoint_min,humidity_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,shortwave_radiation_sum,cloud_cover_mean,wet_flag,severity,delta_local,eligible,pavement_temp,icy_base,prev_icy_base,strong_thaw,icy_persist,icy_label
84,2026-01-24 04:00:00+00:00,4,"[121, 90, 75, 85]",42.33147307952055,-71.09417246770647,-9.1935,-15.4935,-12.308084,-23.968782,-17.9144,-25.9842,37.541668,0.0,0.0,0.0,29.16,11.53,11.75,0,1,0.6,0,-18.093499755859376,0,0,0,0,0
84,2026-01-25 04:00:00+00:00,4,"[121, 90, 75, 85]",42.33147307952055,-71.09417246770647,-2.4435,-15.0435,-10.889333,-16.052904,-3.5194013,-24.279617,68.041664,26.0,7.3999996,13.02,35.42846,3.28,75.166664,1,2,0.6,1,-17.643498992919923,1,0,0,0,1
84,2026-01-26 04:00:00+00:00,4,"[121, 90, 75, 85]",42.33147307952055,-71.09417246770647,-1.9435,-9.5935,-7.716417,-9.325101,-2.924267,-11.642972,88.25,14.0,4.0999994,6.9300003,33.151287,2.62,99.5,1,4,0.6,1,-12.193500137329101,1,1,0,1,1
84,2026-01-27 04:00:00+00:00,4,"[121, 90, 75, 85]",42.33147307952055,-71.09417246770647,-6.2935004,-13.4935,-9.516417,-15.171638,-11.17824,-18.316206,63.916668,0.2,0.0,0.14,26.554728,10.11,50.291668,1,2,0.6,1,-16.093499755859376,1,1,0,1,1
84,2026-01-28 04:00:00+00:00,4,"[121, 90, 75, 85]",42.33147307952055,-71.09417246770647,-5.3935003,-13.1935,-9.951833,-16.790136,-13.788413,-19.482967,58.416668,0.0,0.0,0.0,19.469975,11.36,36.541668,0,1,0.6,0,-15.793499565124511,0,1,0,1,1
84,2026-01-29 04:00:00+00:00,4,"[121, 90, 75, 85]",42.33147307952055,-71.09417246770647,-3.9435,-14.7935,-9.722667,-17.120903,-12.992583,-19.720837,55.916668,0.0,0.0,0.0,20.957443,12.06,24.083334,0,1,0.6,0,-17.393498992919923,0,0,0,0,0
85,2026-01-21 04:00:00+00:00,12,"[66, 98, 42, 44, 84, 86, 92, 93]",42.3293422246925,-71.08211235475687,-1.8435,-12.1935,-7.228916,-14.828288,-6.4068937,-17.96112,55.583332,0.0,0.0,0.0,18.331741,9.46,47.291668,0,1,0.6,0,-14.793499565124511,0,0,0,0,0
85,2026-01-22 04:00:00+00:00,12,"[66, 98, 42, 44, 84, 86, 92, 93]",42.3293422246925,-71.08211235475687,7.7064996,-2.3435,2.9169168,-4.9319344,-1.0044377,-10.892361,59.041668,2.2,1.5,0.49,28.894344,9.97,62.333332,1,2,0.6,1,-4.943500137329101,1,0,1,0,1
85,2026-01-23 04:00:00+00:00,12,"[66, 98, 42, 44, 84, 86, 92, 93]",42.3293422246925,-71.08211235475687,1.4065,-8.1935,-2.4664168,-13.832939,-8.782,-21.811548,42.041668,0.0,0.0,0.0,32.998474,9.31,47.208332,0,1,0.6,0,-10.793499565124511,0,1,0,1,1
85,2026-01-24 04:00:00+00:00,12,"[66, 98, 42, 44, 84, 86, 92, 93]",42.3293422246925,-71.08211235475687,-9.1935,-15.4935,-12.308084,-23.968782,-17.9144,-25.9842,37.541668,0.0,0.0,0.0,29.16,11.53,11.75,0,1,0.6,0,-18.093499755859376,0,0,0,0,0
85,2026-01-25 04:00:00+00:00,12,"[66, 98, 42, 44, 84, 86, 92, 93]",42.3293422246925,-71.08211235475687,-2.4435,-15.0435,-10.889333,-16.052904,-3.5194013,-24.279617,68.041664,26.0,7.3999996,13.02,35.42846,3.28,75.166664,1,2,0.6,1,-17.643498992919923,1,0,0,0,1
85,2026-01-26 04:00:00+00:00,12,"[66, 98, 42, 44, 84, 86, 92, 93]",42.3293422246925,-71.08211235475687,-1.9435,-9.5935,-7.716417,-9.325101,-2.924267,-11.642972,88.25,14.0,4.0999994,6.9300003,33.151287,2.62,99.5,1,4,0.6,1,-12.193500137329101,1,1,0,1,1
85,2026-01-27 04:00:00+00:00,12,"[66, 98, 42, 44, 84, 86, 92, 93]",42.3293422246925,-71.08211235475687,-6.2935004,-13.4935,-9.516417,-15.171638,-11.17824,-18.316206,63.916668,0.2,0.0,0.14,26.554728,10.11,50.291668,1,2,0.6,1,-16.093499755859376,1,1,0,1,1
85,2026-01-28 04:00:00+00:00,12,"[66, 98, 42, 44, 84, 86, 92, 93]",42.3293422246925,-71.08211235475687,-5.3935003,-13.1935,-9.951833,-16.790136,-13.788413,-19.482967,58.416668,0.0,0.0,0.0,19.469975,11.36,36.541668,0,1,0.6,0,-15.793499565124511,0,1,0,1,1
85,2026-01-29 04:00:00+00:00,12,"[66, 98, 42, 44, 84, 86, 92, 93]",42.3293422246925,-71.08211235475687,-3.9435,-14.7935,-9.722667,-17.120903,-12.992583,-19.720837,55.916668,0.0,0.0,0.0,20.957443,12.06,24.083334,0,1,0.6,0,-17.393498992919923,0,0,0,0,0
86,2026-01-21 04:00:00+00:00,3,"[90, 91, 85]",42.330037,-71.091441,-1.915,-12.264999,-7.3004155,-14.89527,-6.4757137,-18.027931,55.583332,0.0,0.0,0.0,18.331741,9.46,47.291668,0,1,0.3,0,-14.564999389648438,0,0,0,0,0
86,2026-01-22 04:00:00+00:00,3,"[90, 91, 85]",42.330037,-71.091441,7.6349998,-2.415,2.8454163,-4.998983,-1.0749087,-10.957971,59.041668,2.2,1.5,0.49,28.894344,9.97,62.333332,1,2,0.3,0,-4.714999961853027,0,0,1,0,0
86,2026-01-23 04:00:00+00:00,3,"[90, 91, 85]",42.330037,-71.091441,1.335,-8.264999,-2.537917,-13.897851,-8.849811,-21.874434,42.041668,0.0,0.0,0.0,32.998474,9.31,47.208332,0,1,0.3,0,-10.564999389648438,0,0,0,0,0
86,2026-01-24 04:00:00+00:00,3,"[90, 91, 85]",42.330037,-71.091441,-9.264999,-15.565,-12.379582,-24.033249,-17.98121,-26.048866,37.541668,0.0,0.0,0.0,29.16,11.53,11.75,0,1,0.3,0,-17.864998626708985,0,0,0,0,0
86,2026-01-25 04:00:00+00:00,3,"[90, 91, 85]",42.330037,-71.091441,-2.515,-15.115,-10.960834,-16.121244,-3.5903227,-24.344753,68.041664,26.0,7.3999996,13.02,35.42846,3.28,75.166664,1,2,0.3,0,-17.414999771118165,0,0,0,0,0
86,2026-01-26 04:00:00+00:00,3,"[90, 91, 85]",42.330037,-71.091441,-2.015,-9.665,-7.787916,-9.395626,-2.9951868,-11.7132225,88.25,14.0,4.0999994,6.9300003,33.151287,2.62,99.5,1,4,0.3,1,-11.964999961853028,1,0,0,0,1
86,2026-01-27 04:00:00+00:00,3,"[90, 91, 85]",42.330037,-71.091441,-6.3650002,-13.565,-9.587915,-15.239724,-11.248023,-18.384733,63.916668,0.2,0.0,0.14,26.554728,10.11,50.291668,1,2,0.3,0,-15.864999580383301,0,1,0,1,1
86,2026-01-28 04:00:00+00:00,3,"[90, 91, 85]",42.330037,-71.091441,-5.465,-13.264999,-10.023334,-16.85752,-13.857103,-19.547426,58.416668,0.0,0.0,0.0,19.469975,11.36,36.541668,0,1,0.3,0,-15.564999389648438,0,0,0,0,0
86,2026-01-29 04:00:00+00:00,3,"[90, 91, 85]",42.330037,-71.091441,-4.015,-14.865,-9.794166,-17.187963,-13.060698,-19.788332,55.916668,0.0,0.0,0.0,20.957443,12.06,24.083334,0,1,0.3,0,-17.164999771118165,0,0,0,0,0
88,2026-01-21 04:00:00+00:00,4,"[96, 89, 70]",42.329431351177796,-71.04746954446499,-1.126,-11.826,-6.9822507,-14.679891,-4.644833,-18.097965,55.0,0.0,0.0,0.0,20.037485,9.38,47.5,0,1,0.6,0,-14.426000213623047,0,0,0,0,0
88,2026-01-22 04:00:00+00:00,4,"[96, 89, 70]",42.329431351177796,-71.04746954446499,7.524,-0.57600003,2.971917,-4.3867993,-0.9379096,-9.01629,60.833332,2.0,1.5000001,0.35,27.666182,9.81,65.458336,1,2,0.6,1,-3.175999975204468,0,0,1,0,0
88,2026-01-23 04:00:00+00:00,4,"[96, 89, 70]",42.329431351177796,-71.04746954446499,1.2739999,-8.126,-1.76975,-12.830102,-6.72863,-20.923399,43.208332,0.0,0.0,0.0,32.32992,9.81,46.375,0,1,0.6,0,-10.72600040435791,0,0,0,0,0
88,2026-01-24 04:00:00+00:00,4,"[96, 89, 70]",42.329431351177796,-71.04746954446499,-9.076,-15.276,-12.1385,-23.602587,-17.056662,-25.26632,38.291668,0.0,0.0,0.0,29.888672,11.54,10.291667,0,1,0.6,0,-17.8760009765625,0,0,0,0,0
88,2026-01-25 04:00:00+00:00,4,"[96, 89, 70]",42.329431351177796,-71.04746954446499,-1.9760001,-14.526,-10.501,-15.617982,-2.956503,-24.266636,68.333336,26.9,7.6999993,13.440001,44.867325,3.3,75.708336,1,2,0.6,1,-17.1260009765625,1,0,0,0,1
88,2026-01-26 04:00:00+00:00,4,"[96, 89, 70]",42.329431351177796,-71.04746954446499,-1.2260001,-8.926,-7.0968328,-8.6188545,-1.8007847,-10.997593,88.916664,14.400001,3.6999998,7.4900002,42.771877,2.48,99.5,1,4,0.6,1,-11.525999641418457,1,1,0,1,1
88,2026-01-27 04:00:00+00:00,4,"[96, 89, 70]",42.329431351177796,-71.04746954446499,-6.326,-13.126,-9.361419,-15.099861,-11.124014,-18.40386,63.541668,0.3,0.0,0.21000001,29.157776,10.01,45.208332,1,2,0.6,1,-15.72600040435791,1,1,0,1,1
88,2026-01-28 04:00:00+00:00,4,"[96, 89, 70]",42.329431351177796,-71.04746954446499,-5.376,-12.926,-9.717668,-16.38463,-13.854687,-19.235605,59.291668,0.0,0.0,0.0,21.53089,11.67,34.666668,0,1,0.6,0,-15.525999641418457,0,1,0,1,1
88,2026-01-29 04:00:00+00:00,4,"[96, 89, 70]",42.329431351177796,-71.04746954446499,-3.876,-13.676,-9.078084,-16.041725,-13.122788,-18.794317,58.458332,0.0,0.0,0.0,21.077686,12.04,29.208334,0,1,0.6,0,-16.27599964141846,0,0,0,0,0
89,2026-01-21 04:00:00+00:00,4,"[88, 100, 96, 78]",42.329477191079796,-71.05190395184907,-1.8175,-12.1675,-7.2029157,-14.803929,-6.3818684,-17.936827,55.583332,0.0,0.0,0.0,18.331741,9.46,47.291668,0,1,0.6,0,-14.767499542236328,0,0,0,0,0
89,2026-01-22 04:00:00+00:00,4,"[88, 100, 96, 78]",42.329477191079796,-71.05190395184907,7.7324996,-2.3174999,2.9429162,-4.907553,-0.9788121,-10.868504,59.041668,2.2,1.5,0.49,28.894344,9.97,62.333332,1,2,0.6,1,-4.917500114440918,1,0,1,0,1
89,2026-01-23 04:00:00+00:00,4,"[88, 100, 96, 78]",42.329477191079796,-71.05190395184907,1.4325,-8.1675,-2.4404168,-13.809334,-8.75734,-21.788681,42.041668,0.0,0.0,0.0,32.998474,9.31,47.208332,0,1,0.6,0,-10.767499542236328,0,1,0,1,1
89,2026-01-24 04:00:00+00:00,4,"[88, 100, 96, 78]",42.329477191079796,-71.05190395184907,-9.1675,-15.4675,-12.282083,-23.945343,-17.890106,-25.96069,37.541668,0.0,0.0,0.0,29.16,11.53,11.75,0,1,0.6,0,-18.067498779296876,0,0,0,0,0
89,2026-01-25 04:00:00+00:00,4,"[88, 100, 96, 78]",42.329477191079796,-71.05190395184907,-2.4175,-15.0175,-10.863332,-16.028053,-3.4936118,-24.25593,68.041664,26.0,7.3999996,13.02,35.42846,3.28,75.166664,1,2,0.6,1,-17.617499923706056,1,0,0,0,1
89,2026-01-26 04:00:00+00:00,4,"[88, 100, 96, 78]",42.329477191079796,-71.05190395184907,-1.9175,-9.5675,-7.690417,-9.299457,-2.8984778,-11.617427,88.25,14.0,4.0999994,6.9300003,33.151287,2.62,99.5,1,4,0.6,1,-12.167500114440918,1,1,0,1,1
89,2026-01-27 04:00:00+00:00,4,"[88, 100, 96, 78]",42.329477191079796,-71.05190395184907,-6.2675004,-13.4675,-9.490417,-15.146878,-11.1528635,-18.291288,63.916668,0.2,0.0,0.14,26.554728,10.11,50.291668,1,2,0.6,1,-16.067499732971193,1,1,0,1,1
89,2026-01-28 04:00:00+00:00,4,"[88, 100, 96, 78]",42.329477191079796,-71.05190395184907,-5.3675003,-13.1675,-9.925832,-16.765633,-13.763435,-19.459526,58.416668,0.0,0.0,0.0,19.469975,11.36,36.541668,0,1,0.6,0,-15.767499542236328,0,1,0,1,1
89,2026-01-29 04:00:00+00:00,4,"[88, 100, 96, 78]",42.329477191079796,-71.05190395184907,-3.9175,-14.7675,-9.696667,-17.096516,-12.967814,-19.696293,55.916668,0.0,0.0,0.0,20.957443,12.06,24.083334,0,1,0.6,0,-17.367499923706056,0,0,0,0,0
90,2026-01-21 04:00:00+00:00,4,"[116, 145, 84, 86]",42.32472256346778,-71.09926764542001,-2.622,-12.372,-7.3261657,-14.902307,-6.974446,-18.127916,55.75,0.0,0.0,0.0,18.59845,9.75,46.375,0,1,0.6,0,-14.971999740600586,0,0,0,0,0
90,2026-01-22 04:00:00+00:00,4,"[116, 145, 84, 86]",42.32472256346778,-71.09926764542001,7.728,-2.572,3.0363333,-5.088531,-0.9339671,-12.420656,58.208332,2.4,1.6,0.56,29.515608,9.67,65.5,1,2,0.6,1,-5.1720000267028805,1,0,1,0,1
90,2026-01-23 04:00:00+00:00,4,"[116, 145, 84, 86]",42.32472256346778,-71.09926764542001,1.328,-8.272,-2.51575,-14.122738,-10.49192,-20.786919,41.0,0.0,0.0,0.0,31.012281,10.03,39.208332,0,1,0.6,0,-10.872000312805175,0,1,0,1,1
90,2026-01-24 04:00:00+00:00,4,"[116, 145, 84, 86]",42.32472256346778,-71.09926764542001,-9.422,-15.622,-12.4053335,-23.760038,-18.911777,-25.523859,38.5,0.0,0.0,0.0,27.288855,11.53,6.5833335,0,1,0.6,0,-18.221999740600587,0,0,0,0,0
90,2026-01-25 04:00:00+00:00,4,"[116, 145, 84, 86]",42.32472256346778,-71.09926764542001,-2.7719998,-15.072,-11.136582,-16.404549,-3.65265,-24.218754,67.458336,27.500002,7.8999996,13.719999,29.275326,3.32,77.208336,1,2,0.6,1,-17.671998596191408,1,0,0,0,1
90,2026-01-26 04:00:00+00:00,4,"[116, 145, 84, 86]",42.32472256346778,-71.09926764542001,-2.122,-9.922,-7.892834,-9.451549,-3.1013181,-11.292356,88.583336,14.599998,4.2,7.2799997,27.362366,2.73,99.458336,1,4,0.6,1,-12.521999931335449,1,1,0,1,1
90,2026-01-27 04:00:00+00:00,4,"[116, 145, 84, 86]",42.32472256346778,-71.09926764542001,-6.3719997,-13.522,-9.526167,-15.311269,-11.377292,-18.700153,63.291668,0.2,0.0,0.14,23.0653,9.94,39.625,1,2,0.6,1,-16.122000312805177,1,1,0,1,1
90,2026-01-28 04:00:00+00:00,4,"[116, 145, 84, 86]",42.32472256346778,-71.09926764542001,-5.322,-13.222,-9.79075,-16.4982,-14.128141,-19.160057,59.125,0.0,0.0,0.0,18.861387,11.39,33.625,0,1,0.6,0,-15.822000122070312,0,1,0,1,1
90,2026-01-29 04:00:00+00:00,4,"[116, 145, 84, 86]",42.32472256346778,-71.09926764542001,-4.022,-14.122,-9.344916,-16.50696,-13.173869,-18.651117,57.375,0.0,0.0,0.0,19.201874,12.09,22.791666,0,1,0.6,0,-16.721999740600587,0,0,0,0,0
91,2026-01-21 04:00:00+00:00,1,[86],42.3290269,-71.0861692,-1.889,-12.238999,-7.2744155,-14.87091,-6.4506884,-18.003635,55.583332,0.0,0.0,0.0,18.331741,9.46,47.291668,0,1,0.0,0,-14.238999366760254,0,0,0,0,0
91,2026-01-22 04:00:00+00:00,1,[86],42.3290269,-71.0861692,7.661,-2.389,2.871417,-4.9746013,-1.0492829,-10.934112,59.041668,2.2,1.5,0.49,28.894344,9.97,62.333332,1,2,0.0,0,-4.388999938964844,0,0,1,0,0
91,2026-01-23 04:00:00+00:00,1,[86],42.3290269,-71.0861692,1.361,-8.238999,-2.5119166,-13.874245,-8.825151,-21.851566,42.041668,0.0,0.0,0.0,32.998474,9.31,47.208332,0,1,0.0,0,-10.238999366760254,0,0,0,0,0
91,2026-01-24 04:00:00+00:00,1,[86],42.3290269,-71.0861692,-9.238999,-15.539,-12.353584,-24.009806,-17.956919,-26.02535,37.541668,0.0,0.0,0.0,29.16,11.53,11.75,0,1,0.0,0,-17.538999557495117,0,0,0,0,0
91,2026-01-25 04:00:00+00:00,1,[86],42.3290269,-71.0861692,-2.489,-15.089,-10.934834,-16.096395,-3.5645328,-24.321068,68.041664,26.0,7.3999996,13.02,35.42846,3.28,75.166664,1,2,0.0,0,-17.089000701904297,0,0,0,0,0
91,2026-01-26 04:00:00+00:00,1,[86],42.3290269,-71.0861692,-1.9890001,-9.639,-7.7619157,-9.36998,-2.9693975,-11.687676,88.25,14.0,4.0999994,6.9300003,33.151287,2.62,99.5,1,4,0.0,0,-11.638999938964844,0,0,0,0,0
91,2026-01-27 04:00:00+00:00,1,[86],42.3290269,-71.0861692,-6.339,-13.539,-9.561915,-15.214963,-11.222647,-18.359816,63.916668,0.2,0.0,0.14,26.554728,10.11,50.291668,1,2,0.0,0,-15.538999557495117,0,0,0,0,0
91,2026-01-28 04:00:00+00:00,1,[86],42.3290269,-71.0861692,-5.439,-13.238999,-9.997334,-16.833017,-13.832125,-19.523987,58.416668,0.0,0.0,0.0,19.469975,11.36,36.541668,0,1,0.0,0,-15.238999366760254,0,0,0,0,0
91,2026-01-29 04:00:00+00:00,1,[86],42.3290269,-71.0861692,-3.989,-14.839,-9.7681675,-17.163576,-13.035928,-19.76379,55.916668,0.0,0.0,0.0,20.957443,12.06,24.083334,0,1,0.0,0,-16.839000701904297,0,0,0,0,0
92,2026-01-21 04:00:00+00:00,5,"[121, 93, 85]",42.331248824689816,-71.08342294584479,-1.824,-12.174,-7.209416,-14.810018,-6.388125,-17.9429,55.583332,0.0,0.0,0.0,18.331741,9.46,47.291668,0,1,0.6,0,-14.773999786376953,0,0,0,0,0
92,2026-01-22 04:00:00+00:00,5,"[121, 93, 85]",42.331248824689816,-71.08342294584479,7.726,-2.324,2.9364166,-4.913649,-0.98521847,-10.874468,59.041668,2.2,1.5,0.49,28.894344,9.97,62.333332,1,2,0.6,1,-4.923999881744384,1,0,1,0,1
92,2026-01-23 04:00:00+00:00,5,"[121, 93, 85]",42.331248824689816,-71.08342294584479,1.426,-8.174,-2.4469166,-13.815234,-8.763506,-21.794397,42.041668,0.0,0.0,0.0,32.998474,9.31,47.208332,0,1,0.6,0,-10.773999786376953,0,1,0,1,1
92,2026-01-24 04:00:00+00:00,5,"[121, 93, 85]",42.331248824689816,-71.08342294584479,-9.174,-15.474,-12.288583,-23.951208,-17.896181,-25.966566,37.541668,0.0,0.0,0.0,29.16,11.53,11.75,0,1,0.6,0,-18.0739990234375,0,0,0,0,0
92,2026-01-25 04:00:00+00:00,5,"[121, 93, 85]",42.331248824689816,-71.08342294584479,-2.424,-15.024,-10.869832,-16.034266,-3.500059,-24.261854,68.041664,26.0,7.3999996,13.02,35.42846,3.28,75.166664,1,2,0.6,1,-17.62400016784668,1,0,0,0,1
92,2026-01-26 04:00:00+00:00,5,"[121, 93, 85]",42.331248824689816,-71.08342294584479,-1.924,-9.574,-7.696916,-9.305867,-2.904925,-11.623814,88.25,14.0,4.0999994,6.9300003,33.151287,2.62,99.5,1,4,0.6,1,-12.174000358581543,1,1,0,1,1
92,2026-01-27 04:00:00+00:00,5,"[121, 93, 85]",42.331248824689816,-71.08342294584479,-6.274,-13.474,-9.496917,-15.153069,-11.159208,-18.29752,63.916668,0.2,0.0,0.14,26.554728,10.11,50.291668,1,2,0.6,1,-16.073999977111818,1,1,0,1,1
92,2026-01-28 04:00:00+00:00,5,"[121, 93, 85]",42.331248824689816,-71.08342294584479,-5.374,-13.174,-9.932332,-16.771759,-13.769678,-19.465387,58.416668,0.0,0.0,0.0,19.469975,11.36,36.541668,0,1,0.6,0,-15.773999786376953,0,1,0,1,1
92,2026-01-29 04:00:00+00:00,5,"[121, 93, 85]",42.331248824689816,-71.08342294584479,-3.924,-14.774,-9.703166,-17.102615,-12.974007,-19.702427,55.916668,0.0,0.0,0.0,20.957443,12.06,24.083334,0,1,0.6,0,-17.37400016784668,0,0,0,0,0
93,2026-01-21 04:00:00+00:00,8,"[65, 81, 85, 121, 92]",42.333366261318154,-71.08054247586188,-1.811,-12.161,-7.1964164,-14.79784,-6.3756113,-17.930754,55.583332,0.0,0.0,0.0,18.331741,9.46,47.291668,0,1,0.6,0,-14.76100025177002,0,0,0,0,0
93,2026-01-22 04:00:00+00:00,8,"[65, 81, 85, 121, 92]",42.333366261318154,-71.08054247586188,7.739,-2.3109999,2.9494164,-4.9014583,-0.97240555,-10.862539,59.041668,2.2,1.5,0.49,28.894344,9.97,62.333332,1,2,0.6,1,-4.910999870300293,1,0,1,0,1
93,2026-01-23 04:00:00+00:00,8,"[65, 81, 85, 121, 92]",42.333366261318154,-71.08054247586188,1.439,-8.161,-2.4339168,-13.803432,-8.751178,-21.782963,42.041668,0.0,0.0,0.0,32.998474,9.31,47.208332,0,1,0.6,0,-10.76100025177002,0,1,0,1,1
93,2026-01-24 04:00:00+00:00,8,"[65, 81, 85, 121, 92]",42.333366261318154,-71.08054247586188,-9.161,-15.461,-12.275584,-23.939486,-17.884035,-25.954811,37.541668,0.0,0.0,0.0,29.16,11.53,11.75,0,1,0.6,0,-18.061000442504884,0,0,0,0,0
93,2026-01-25 04:00:00+00:00,8,"[65, 81, 85, 121, 92]",42.333366261318154,-71.08054247586188,-2.411,-15.011001,-10.856833,-16.021843,-3.4871647,-24.25001,68.041664,26.0,7.3999996,13.02,35.42846,3.28,75.166664,1,2,0.6,1,-17.611001586914064,1,0,0,0,1
93,2026-01-26 04:00:00+00:00,8,"[65, 81, 85, 121, 92]",42.333366261318154,-71.08054247586188,-1.911,-9.561001,-7.683918,-9.293044,-2.8920305,-11.611041,88.25,14.0,4.0999994,6.9300003,33.151287,2.62,99.5,1,4,0.6,1,-12.161000823974609,1,1,0,1,1
93,2026-01-27 04:00:00+00:00,8,"[65, 81, 85, 121, 92]",42.333366261318154,-71.08054247586188,-6.261,-13.461,-9.483916,-15.140689,-11.146521,-18.285059,63.916668,0.2,0.0,0.14,26.554728,10.11,50.291668,1,2,0.6,1,-16.061000442504884,1,1,0,1,1
93,2026-01-28 04:00:00+00:00,8,"[65, 81, 85, 121, 92]",42.333366261318154,-71.08054247586188,-5.361,-13.161,-9.919333,-16.75951,-13.757192,-19.453665,58.416668,0.0,0.0,0.0,19.469975,11.36,36.541668,0,1,0.6,0,-15.76100025177002,0,1,0,1,1
93,2026-01-29 04:00:00+00:00,8,"[65, 81, 85, 121, 92]",42.333366261318154,-71.08054247586188,-3.911,-14.761001,-9.690167,-17.090424,-12.961623,-19.690157,55.916668,0.0,0.0,0.0,20.957443,12.06,24.083334,0,1,0.6,0,-17.361001586914064,0,0,0,0,0
94,2026-01-21 04:00:00+00:00,3,"[66, 99, 95]",42.33089424295812,-71.06890224678827,-1.8305,-12.1805,-7.215916,-14.816108,-6.3943806,-17.948975,55.583332,0.0,0.0,0.0,18.331741,9.46,47.291668,0,1,0.3,0,-14.480500030517579,0,0,0,0,0
94,2026-01-22 04:00:00+00:00,3,"[66, 99, 95]",42.33089424295812,-71.06890224678827,7.7194996,-2.3305,2.9299166,-4.919744,-0.9916249,-10.880432,59.041668,2.2,1.5,0.49,28.894344,9.97,62.333332,1,2,0.3,0,-4.630499649047851,0,0,1,0,0
94,2026-01-23 04:00:00+00:00,3,"[66, 99, 95]",42.33089424295812,-71.06890224678827,1.4195,-8.1805,-2.4534168,-13.8211355,-8.7696705,-21.800114,42.041668,0.0,0.0,0.0,32.998474,9.31,47.208332,0,1,0.3,0,-10.480500030517579,0,0,0,0,0
94,2026-01-24 04:00:00+00:00,3,"[66, 99, 95]",42.33089424295812,-71.06890224678827,-9.1805,-15.4805,-12.295083,-23.957062,-17.902256,-25.972443,37.541668,0.0,0.0,0.0,29.16,11.53,11.75,0,1,0.3,0,-17.780499267578126,0,0,0,0,0
94,2026-01-25 04:00:00+00:00,3,"[66, 99, 95]",42.33089424295812,-71.06890224678827,-2.4305,-15.0305,-10.876332,-16.04048,-3.5065064,-24.267776,68.041664,26.0,7.3999996,13.02,35.42846,3.28,75.166664,1,2,0.3,0,-17.330500411987305,0,0,0,0,0
94,2026-01-26 04:00:00+00:00,3,"[66, 99, 95]",42.33089424295812,-71.06890224678827,-1.9305,-9.580501,-7.7034163,-9.312278,-2.9113724,-11.6302,88.25,14.0,4.0999994,6.9300003,33.151287,2.62,99.5,1,4,0.3,1,-11.880500602722169,1,0,0,0,1
94,2026-01-27 04:00:00+00:00,3,"[66, 99, 95]",42.33089424295812,-71.06890224678827,-6.2805004,-13.4805,-9.503417,-15.159256,-11.165552,-18.303747,63.916668,0.2,0.0,0.14,26.554728,10.11,50.291668,1,2,0.3,0,-15.780500221252442,0,1,0,1,1
94,2026-01-28 04:00:00+00:00,3,"[66, 99, 95]",42.33089424295812,-71.06890224678827,-5.3805003,-13.1805,-9.938832,-16.777884,-13.775925,-19.471245,58.416668,0.0,0.0,0.0,19.469975,11.36,36.541668,0,1,0.3,0,-15.480500030517579,0,0,0,0,0
94,2026-01-29 04:00:00+00:00,3,"[66, 99, 95]",42.33089424295812,-71.06890224678827,-3.9305,-14.7805,-9.709666,-17.10871,-12.980199,-19.708567,55.916668,0.0,0.0,0.0,20.957443,12.06,24.083334,0,1,0.3,0,-17.080500411987305,0,0,0,0,0
95,2026-01-21 04:00:00+00:00,3,"[44, 101, 94]",42.328040800000004,-71.0678787,-1.8175,-12.1675,-7.2029157,-14.803929,-6.3818684,-17.936827,55.583332,0.0,0.0,0.0,18.331741,9.46,47.291668,0,1,0.3,0,-14.467499542236329,0,0,0,0,0
95,2026-01-22 04:00:00+00:00,3,"[44, 101, 94]",42.328040800000004,-71.0678787,7.7324996,-2.3174999,2.9429162,-4.907553,-0.9788121,-10.868504,59.041668,2.2,1.5,0.49,28.894344,9.97,62.333332,1,2,0.3,0,-4.617500114440918,0,0,1,0,0
95,2026-01-23 04:00:00+00:00,3,"[44, 101, 94]",42.328040800000004,-71.0678787,1.4325,-8.1675,-2.4404168,-13.809334,-8.75734,-21.788681,42.041668,0.0,0.0,0.0,32.998474,9.31,47.208332,0,1,0.3,0,-10.467499542236329,0,0,0,0,0
95,2026-01-24 04:00:00+00:00,3,"[44, 101, 94]",42.328040800000004,-71.0678787,-9.1675,-15.4675,-12.282083,-23.945343,-17.890106,-25.96069,37.541668,0.0,0.0,0.0,29.16,11.53,11.75,0,1,0.3,0,-17.767498779296876,0,0,0,0,0
95,2026-01-25 04:00:00+00:00,3,"[44, 101, 94]",42.328040800000004,-71.0678787,-2.4175,-15.0175,-10.863332,-16.028053,-3.4936118,-24.25593,68.041664,26.0,7.3999996,13.02,35.42846,3.28,75.166664,1,2,0.3,0,-17.317499923706055,0,0,0,0,0
95,2026-01-26 04:00:00+00:00,3,"[44, 101, 94]",42.328040800000004,-71.0678787,-1.9175,-9.5675,-7.690417,-9.299457,-2.8984778,-11.617427,88.25,14.0,4.0999994,6.9300003,33.151287,2.62,99.5,1,4,0.3,1,-11.867500114440919,1,0,0,0,1
95,2026-01-27 04:00:00+00:00,3,"[44, 101, 94]",42.328040800000004,-71.0678787,-6.2675004,-13.4675,-9.490417,-15.146878,-11.1528635,-18.291288,63.916668,0.2,0.0,0.14,26.554728,10.11,50.291668,1,2,0.3,0,-15.767499732971192,0,1,0,1,1
