node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,temperature_mean,dewpoint_mean,dewpoint_max,dewpoint_min,humidity_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,shortwave_radiation_sum,cloud_cover_mean,wet_flag,severity,delta_local,eligible,pavement_temp,icy_base,prev_icy_base,strong_thaw,icy_persist,icy_label
64,2026-01-27 04:00:00+00:00,4,"[62, 65, 46]",39.810695,-86.135618,-6.574,-17.474,-12.1865,-17.25949,-11.975775,-22.736362,66.0,0.0,0.0,0.0,23.762726,9.17,45.333332,0,2,0.6,1,-20.074000930786134,0,0,0,0,0
64,2026-01-28 04:00:00+00:00,4,"[62, 65, 46]",39.810695,-86.135618,-8.424,-21.624,-15.428166,-21.732933,-15.120682,-27.50237,59.125,0.0,0.0,0.0,19.353138,12.59,48.75,0,1,0.6,0,-24.224000549316408,0,0,0,0,0
64,2026-01-29 04:00:00+00:00,4,"[62, 65, 46]",39.810695,-86.135618,-6.974,-22.024,-14.728168,-21.406708,-13.738701,-29.869951,57.333332,0.0,0.0,0.0,10.009036,11.32,46.583332,0,2,0.6,1,-24.62400016784668,0,0,0,0,0
65,2026-01-21 04:00:00+00:00,4,"[64, 25]",39.8107525,-86.1216002,7.263,-4.537,1.1755002,-8.869461,-0.40753853,-16.729168,47.375,0.0,0.0,0.0,27.943514,9.04,52.0,0,1,0.6,0,-7.137000179290771,0,0,1,0,0
65,2026-01-22 04:00:00+00:00,4,"[64, 25]",39.8107525,-86.1216002,1.163,-6.237,-2.5203333,-11.539868,-8.3844595,-13.591572,50.416668,0.0,0.0,0.0,26.836306,11.95,21.791666,0,1,0.6,0,-8.83699951171875,0,0,0,0,0
65,2026-01-23 04:00:00+00:00,4,"[64, 25]",39.8107525,-86.1216002,-4.687,-16.587,-11.605751,-20.16331,-11.9161415,-24.273697,49.458332,0.0,0.0,0.0,17.84816,11.21,27.666666,0,1,0.6,0,-19.186999893188478,0,0,0,0,0
65,2026-01-24 04:00:00+00:00,4,"[64, 25]",39.8107525,-86.1216002,-11.387,-17.137,-14.195333,-19.61579,-14.580905,-22.497925,64.541664,4.6,1.3999997,2.2400002,17.10284,4.88,86.5,1,2,0.6,1,-19.736999130249025,1,0,0,0,1
65,2026-01-25 04:00:00+00:00,4,"[64, 25]",39.8107525,-86.1216002,-9.937,-14.137,-11.887,-14.128379,-12.127878,-17.761782,83.458336,20.999996,7.0000005,9.800001,21.261345,3.09,89.541664,1,4,0.6,1,-16.737001037597658,1,1,0,1,1
65,2026-01-26 04:00:00+00:00,4,"[64, 25]",39.8107525,-86.1216002,-13.737,-18.387,-15.4495,-20.561472,-18.755276,-24.248627,65.0,0.0,0.0,0.0,19.164719,11.33,65.208336,0,1,0.6,0,-20.986999130249025,0,1,0,1,1
65,2026-01-27 04:00:00+00:00,4,"[64, 25]",39.8107525,-86.1216002,-6.587,-17.487,-12.1995,-17.271923,-11.988219,-22.74875,66.0,0.0,0.0,0.0,23.762726,9.17,45.333332,0,2,0.6,1,-20.08699951171875,0,0,0,0,0
65,2026-01-28 04:00:00+00:00,4,"[64, 25]",39.8107525,-86.1216002,-8.437,-21.637,-15.441167,-21.745222,-15.133091,-27.514685,59.125,0.0,0.0,0.0,19.353138,12.59,48.75,0,1,0.6,0,-24.236999130249025,0,0,0,0,0
65,2026-01-29 04:00:00+00:00,4,"[64, 25]",39.8107525,-86.1216002,-6.987,-22.036999,-14.741166,-21.418955,-13.7509775,-29.882042,57.333332,0.0,0.0,0.0,10.009036,11.32,46.583332,0,2,0.6,1,-24.6369987487793,0,0,0,0,0
67,2026-01-21 04:00:00+00:00,4,"[3, 91, 83, 44]",39.75120910606693,-86.18834083389342,7.437,-5.013,1.0328336,-8.44104,-0.905512,-16.203672,49.458332,0.0,0.0,0.0,28.227304,8.12,55.958332,0,1,0.6,0,-7.613000011444091,0,0,1,0,0
67,2026-01-22 04:00:00+00:00,4,"[3, 91, 83, 44]",39.75120910606693,-86.18834083389342,0.937,-6.263,-2.5505,-11.010471,-7.190595,-13.307998,52.791668,0.0,0.0,0.0,24.798225,12.09,24.0,0,1,0.6,0,-8.86300048828125,0,0,0,0,0
67,2026-01-23 04:00:00+00:00,4,"[3, 91, 83, 44]",39.75120910606693,-86.18834083389342,-5.163,-16.463001,-11.590084,-19.633999,-10.915814,-24.027876,51.833332,0.0,0.0,0.0,18.59845,10.98,26.208334,0,1,0.6,0,-19.063001251220705,0,0,0,0,0
67,2026-01-24 04:00:00+00:00,4,"[3, 91, 83, 44]",39.75120910606693,-86.18834083389342,-11.412999,-16.913,-14.054667,-19.144049,-14.508463,-21.95567,66.166664,4.3,1.4000001,2.03,16.641972,4.67,84.708336,1,2,0.6,1,-19.513000106811525,1,0,0,0,1
67,2026-01-25 04:00:00+00:00,4,"[3, 91, 83, 44]",39.75120910606693,-86.18834083389342,-9.863,-14.263,-11.819249,-14.113533,-12.055263,-18.207615,83.125,20.9,6.7,9.94,19.826164,3.03,91.333336,1,4,0.6,1,-16.86300048828125,1,1,0,1,1
67,2026-01-26 04:00:00+00:00,4,"[3, 91, 83, 44]",39.75120910606693,-86.18834083389342,-13.513,-18.013,-15.381751,-20.66175,-18.691551,-25.70082,64.125,0.0,0.0,0.0,19.523155,11.71,64.291664,0,1,0.6,0,-20.61300048828125,0,1,0,1,1
67,2026-01-27 04:00:00+00:00,4,"[3, 91, 83, 44]",39.75120910606693,-86.18834083389342,-6.313,-17.363,-12.250501,-17.55461,-11.857429,-23.09083,64.791664,0.0,0.0,0.0,22.33161,9.88,39.583332,0,1,0.6,0,-19.963000869750978,0,0,0,0,0
67,2026-01-28 04:00:00+00:00,4,"[3, 91, 83, 44]",39.75120910606693,-86.18834083389342,-8.162999,-21.663,-15.021333,-21.203783,-14.916832,-26.825796,59.916668,0.0,0.0,0.0,18.25026,12.71,46.333332,0,2,0.6,1,-24.263000106811525,0,0,0,0,0
67,2026-01-29 04:00:00+00:00,4,"[3, 91, 83, 44]",39.75120910606693,-86.18834083389342,-6.513,-22.413,-14.717166,-21.155176,-13.165326,-29.60174,58.625,0.0,0.0,0.0,11.609651,11.31,51.25,0,2,0.6,1,-25.013000106811525,0,0,0,0,0
68,2026-01-21 04:00:00+00:00,4,"[104, 91, 44]",39.7361007866224,-86.1974712244734,7.4564996,-4.9935,1.0523331,-8.423024,-0.88719493,-16.185972,49.458332,0.0,0.0,0.0,28.227304,8.12,55.958332,0,1,0.6,0,-7.593500232696533,0,0,1,0,0
68,2026-01-22 04:00:00+00:00,4,"[104, 91, 44]",39.7361007866224,-86.1974712244734,0.9565,-6.2435,-2.5310001,-10.992316,-7.172321,-13.290045,52.791668,0.0,0.0,0.0,24.798225,12.09,24.0,0,1,0.6,0,-8.843499755859375,0,0,0,0,0
68,2026-01-23 04:00:00+00:00,4,"[104, 91, 44]",39.7361007866224,-86.1974712244734,-5.1435003,-16.4435,-11.570583,-19.615835,-10.897244,-24.010069,51.833332,0.0,0.0,0.0,18.59845,10.98,26.208334,0,1,0.6,0,-19.04350051879883,0,0,0,0,0
68,2026-01-24 04:00:00+00:00,4,"[104, 91, 44]",39.7361007866224,-86.1974712244734,-11.393499,-16.8935,-14.035167,-19.125408,-14.489375,-21.937119,66.166664,4.3,1.4000001,2.03,16.641972,4.67,84.708336,1,2,0.6,1,-19.49349937438965,1,0,0,0,1
68,2026-01-25 04:00:00+00:00,4,"[104, 91, 44]",39.7361007866224,-86.1974712244734,-9.8435,-14.2435,-11.79975,-14.094419,-12.036128,-18.188784,83.125,20.9,6.7,9.94,19.826164,3.03,91.333336,1,4,0.6,1,-16.843499755859376,1,1,0,1,1
68,2026-01-26 04:00:00+00:00,4,"[104, 91, 44]",39.7361007866224,-86.1974712244734,-13.4935,-17.9935,-15.36225,-20.643143,-18.672924,-25.682629,64.125,0.0,0.0,0.0,19.523155,11.71,64.291664,0,1,0.6,0,-20.593499755859376,0,1,0,1,1
68,2026-01-27 04:00:00+00:00,4,"[104, 91, 44]",39.7361007866224,-86.1974712244734,-6.2935004,-17.3435,-12.231002,-17.535997,-11.838586,-23.072306,64.791664,0.0,0.0,0.0,22.33161,9.88,39.583332,0,1,0.6,0,-19.943500137329103,0,0,0,0,0
68,2026-01-28 04:00:00+00:00,4,"[104, 91, 44]",39.7361007866224,-86.1974712244734,-8.143499,-21.6435,-15.001832,-21.185331,-14.898249,-26.807198,59.916668,0.0,0.0,0.0,18.25026,12.71,46.333332,0,2,0.6,1,-24.24349937438965,0,0,0,0,0
68,2026-01-29 04:00:00+00:00,4,"[104, 91, 44]",39.7361007866224,-86.1974712244734,-6.4935,-22.3935,-14.697665,-21.136763,-13.146814,-29.58349,58.625,0.0,0.0,0.0,11.609651,11.31,51.25,0,2,0.6,1,-24.99349937438965,0,0,0,0,0
69,2026-01-21 04:00:00+00:00,5,"[97, 101, 5, 39]",39.73722355000029,-86.15901869999959,7.2324996,-4.6175003,1.2554168,-8.575946,-1.0036771,-16.490849,48.208332,0.0,0.0,0.0,27.943514,7.86,58.458332,0,1,0.6,0,-7.217500305175781,0,0,1,0,0
69,2026-01-22 04:00:00+00:00,5,"[97, 101, 5, 39]",39.73722355000029,-86.15901869999959,0.98249996,-6.0675,-2.477917,-11.041901,-6.7300143,-13.312141,52.375,0.0,0.0,0.0,24.387177,12.07,26.458334,0,1,0.6,0,-8.667500114440918,0,0,0,0,0
69,2026-01-23 04:00:00+00:00,5,"[97, 101, 5, 39]",39.73722355000029,-86.15901869999959,-4.6175003,-16.417501,-11.38,-19.73844,-11.001428,-24.164833,50.458332,0.0,0.0,0.0,18.584509,11.12,30.041666,0,1,0.6,0,-19.017501449584962,0,0,0,0,0
69,2026-01-24 04:00:00+00:00,5,"[97, 101, 5, 39]",39.73722355000029,-86.15901869999959,-11.4175,-16.917501,-14.057084,-19.102003,-14.315983,-22.007511,66.375,4.5,1.4000001,2.17,16.563911,4.71,84.0,1,2,0.6,1,-19.517501449584962,1,0,0,0,1
69,2026-01-25 04:00:00+00:00,5,"[97, 101, 5, 39]",39.73722355000029,-86.15901869999959,-9.8175,-13.8175,-11.752915,-13.960357,-12.010614,-17.292746,83.708336,21.599998,7.1000004,10.15,20.00512,3.03,91.5,1,3,0.6,1,-16.41750011444092,1,1,0,1,1
69,2026-01-26 04:00:00+00:00,5,"[97, 101, 5, 39]",39.73722355000029,-86.15901869999959,-12.8175,-17.8675,-15.059166,-19.862257,-17.25862,-25.350487,66.916664,0.0,0.0,0.0,18.806337,11.52,67.833336,0,1,0.6,0,-20.467500305175783,0,1,0,1,1
69,2026-01-27 04:00:00+00:00,5,"[97, 101, 5, 39]",39.73722355000029,-86.15901869999959,-6.3675003,-16.9675,-11.969583,-17.079332,-11.788677,-22.253675,65.875,0.0,0.0,0.0,22.682856,9.85,39.541668,0,1,0.6,0,-19.56750068664551,0,0,0,0,0
69,2026-01-28 04:00:00+00:00,5,"[97, 101, 5, 39]",39.73722355000029,-86.15901869999959,-8.2675,-21.5175,-15.073749,-21.380182,-14.737919,-26.861712,59.333332,0.0,0.0,0.0,18.556595,12.58,48.375,0,2,0.6,1,-24.117499923706056,0,0,0,0,0
69,2026-01-29 04:00:00+00:00,5,"[97, 101, 5, 39]",39.73722355000029,-86.15901869999959,-6.9175,-21.7675,-14.461251,-20.916224,-12.9797325,-29.205164,58.541668,0.0,0.0,0.0,11.440979,11.01,49.875,0,2,0.6,1,-24.367499923706056,0,0,0,0,0
70,2026-01-21 04:00:00+00:00,3,"[56, 57, 20]",39.789193400000244,-86.19100010000125,7.4325,-4.7675004,1.0908331,-8.757571,-0.831675,-16.626286,48.041668,0.0,0.0,0.0,27.722336,8.55,52.916668,0,1,0.3,0,-7.067500400543213,0,0,1,0,0
70,2026-01-22 04:00:00+00:00,3,"[56, 57, 20]",39.789193400000244,-86.19100010000125,1.2325001,-6.3675003,-2.5695837,-11.524146,-8.038367,-13.53087,50.75,0.0,0.0,0.0,26.82906,12.01,23.125,0,1,0.3,0,-8.667500305175782,0,0,0,0,0
70,2026-01-23 04:00:00+00:00,3,"[56, 57, 20]",39.789193400000244,-86.19100010000125,-4.8175,-16.5175,-11.594583,-20.012922,-11.608445,-24.077648,50.083332,0.0,0.0,0.0,18.335276,11.2,35.458332,0,1,0.3,0,-18.817499923706055,0,0,0,0,0
70,2026-01-24 04:00:00+00:00,3,"[56, 57, 20]",39.789193400000244,-86.19100010000125,-11.367499,-17.0175,-14.12375,-19.420732,-14.561815,-22.20617,65.125,4.6000004,1.5,2.17,16.595179,4.61,86.0,1,2,0.3,0,-19.317499923706055,0,0,0,0,0
70,2026-01-25 04:00:00+00:00,3,"[56, 57, 20]",39.789193400000244,-86.19100010000125,-9.9675,-13.867499,-11.854999,-14.096447,-12.157808,-17.341242,83.458336,21.199999,7.1000004,9.870001,21.413193,3.01,89.916664,1,3,0.3,1,-16.167499351501466,1,0,0,0,1
70,2026-01-26 04:00:00+00:00,3,"[56, 57, 20]",39.789193400000244,-86.19100010000125,-13.4675,-18.067501,-15.273749,-20.32202,-17.94292,-25.537416,65.458336,0.0,0.0,0.0,19.602652,11.58,63.083332,0,1,0.3,0,-20.367501068115235,0,1,0,1,1
70,2026-01-27 04:00:00+00:00,3,"[56, 57, 20]",39.789193400000244,-86.19100010000125,-6.4675,-17.5175,-12.144584,-17.296616,-11.985494,-23.006466,65.583336,0.0,0.0,0.0,23.759998,9.42,41.583332,0,2,0.3,0,-19.817499923706055,0,0,0,0,0
70,2026-01-28 04:00:00+00:00,3,"[56, 57, 20]",39.789193400000244,-86.19100010000125,-8.3175,-21.4675,-15.173751,-21.270634,-14.968772,-26.778755,60.25,0.0,0.0,0.0,18.792551,12.51,47.208332,0,2,0.3,0,-23.76750068664551,0,0,0,0,0
70,2026-01-29 04:00:00+00:00,3,"[56, 57, 20]",39.789193400000244,-86.19100010000125,-6.8175,-22.417501,-14.77375,-21.176207,-13.384167,-29.975624,58.666668,0.0,0.0,0.0,11.753876,11.44,48.541668,0,2,0.3,0,-24.71750144958496,0,0,0,0,0
73,2026-01-21 04:00:00+00:00,4,"[75, 57, 42, 51]",39.7747353,-86.1897914,7.589,-4.811,1.1473335,-8.593438,-0.8159332,-16.362274,48.458332,0.0,0.0,0.0,27.722336,8.4,52.375,0,1,0.6,0,-7.410999870300293,0,0,1,0,0
73,2026-01-22 04:00:00+00:00,4,"[75, 57, 42, 51]",39.7747353,-86.1897914,1.189,-6.211,-2.4735005,-11.383881,-7.7568903,-13.5249,51.0,0.0,0.0,0.0,26.220753,12.04,23.666666,0,1,0.6,0,-8.811000442504882,0,0,0,0,0
73,2026-01-23 04:00:00+00:00,4,"[75, 57, 42, 51]",39.7747353,-86.1897914,-4.661,-16.511,-11.486,-19.95461,-11.250132,-24.29556,49.916668,0.0,0.0,0.0,18.335276,11.17,36.625,0,1,0.6,0,-19.11099967956543,0,0,0,0,0
73,2026-01-24 04:00:00+00:00,4,"[75, 57, 42, 51]",39.7747353,-86.1897914,-11.461,-16.961,-14.073501,-19.331705,-14.555453,-22.163559,65.291664,4.4,1.4000001,2.1000001,16.323528,4.7,85.041664,1,2,0.6,1,-19.561000442504884,1,0,0,0,1
73,2026-01-25 04:00:00+00:00,4,"[75, 57, 42, 51]",39.7747353,-86.1897914,-9.911,-14.061001,-11.838082,-14.074696,-12.1023655,-17.68817,83.5,21.099997,6.8000007,10.01,20.456745,3.0,91.166664,1,3,0.6,1,-16.66100082397461,1,1,0,1,1
73,2026-01-26 04:00:00+00:00,4,"[75, 57, 42, 51]",39.7747353,-86.1897914,-12.711,-18.511,-15.181832,-20.168322,-16.875986,-26.056755,65.833336,0.0,0.0,0.0,19.559633,11.48,63.833332,0,1,0.6,0,-21.11099967956543,0,1,0,1,1
73,2026-01-27 04:00:00+00:00,4,"[75, 57, 42, 51]",39.7747353,-86.1897914,-6.361,-17.411001,-12.125584,-17.278446,-11.979222,-22.905132,65.583336,0.0,0.0,0.0,23.051247,9.74,41.833332,0,2,0.6,1,-20.011001205444337,0,0,0,0,0
73,2026-01-28 04:00:00+00:00,4,"[75, 57, 42, 51]",39.7747353,-86.1897914,-8.261001,-21.711,-15.065166,-21.21721,-14.962579,-26.699654,60.083332,0.0,0.0,0.0,18.25026,12.67,45.541668,0,2,0.6,1,-24.311000442504884,0,0,0,0,0
73,2026-01-29 04:00:00+00:00,4,"[75, 57, 42, 51]",39.7747353,-86.1897914,-6.711,-22.511,-14.781835,-21.326063,-13.11596,-29.693464,58.0,0.0,0.0,0.0,11.983188,11.19,50.5,0,2,0.6,1,-25.11099967956543,0,0,0,0,0
74,2026-01-21 04:00:00+00:00,3,"[49, 42, 75]",39.76724030159462,-86.18630687184219,7.589,-4.811,1.1473335,-8.593438,-0.8159332,-16.362274,48.458332,0.0,0.0,0.0,27.722336,8.4,52.375,0,1,0.3,0,-7.110999870300293,0,0,1,0,0
74,2026-01-22 04:00:00+00:00,3,"[49, 42, 75]",39.76724030159462,-86.18630687184219,1.189,-6.211,-2.4735005,-11.383881,-7.7568903,-13.5249,51.0,0.0,0.0,0.0,26.220753,12.04,23.666666,0,1,0.3,0,-8.511000442504884,0,0,0,0,0
74,2026-01-23 04:00:00+00:00,3,"[49, 42, 75]",39.76724030159462,-86.18630687184219,-4.661,-16.511,-11.486,-19.95461,-11.250132,-24.29556,49.916668,0.0,0.0,0.0,18.335276,11.17,36.625,0,1,0.3,0,-18.81099967956543,0,0,0,0,0
74,2026-01-24 04:00:00+00:00,3,"[49, 42, 75]",39.76724030159462,-86.18630687184219,-11.461,-16.961,-14.073501,-19.331705,-14.555453,-22.163559,65.291664,4.4,1.4000001,2.1000001,16.323528,4.7,85.041664,1,2,0.3,0,-19.261000442504884,0,0,0,0,0
74,2026-01-25 04:00:00+00:00,3,"[49, 42, 75]",39.76724030159462,-86.18630687184219,-9.911,-14.061001,-11.838082,-14.074696,-12.1023655,-17.68817,83.5,21.099997,6.8000007,10.01,20.456745,3.0,91.166664,1,3,0.3,1,-16.36100082397461,1,0,0,0,1
74,2026-01-26 04:00:00+00:00,3,"[49, 42, 75]",39.76724030159462,-86.18630687184219,-12.711,-18.511,-15.181832,-20.168322,-16.875986,-26.056755,65.833336,0.0,0.0,0.0,19.559633,11.48,63.833332,0,1,0.3,0,-20.81099967956543,0,1,0,1,1
74,2026-01-27 04:00:00+00:00,3,"[49, 42, 75]",39.76724030159462,-86.18630687184219,-6.361,-17.411001,-12.125584,-17.278446,-11.979222,-22.905132,65.583336,0.0,0.0,0.0,23.051247,9.74,41.833332,0,2,0.3,0,-19.711001205444337,0,0,0,0,0
74,2026-01-28 04:00:00+00:00,3,"[49, 42, 75]",39.76724030159462,-86.18630687184219,-8.261001,-21.711,-15.065166,-21.21721,-14.962579,-26.699654,60.083332,0.0,0.0,0.0,18.25026,12.67,45.541668,0,2,0.3,0,-24.011000442504884,0,0,0,0,0
74,2026-01-29 04:00:00+00:00,3,"[49, 42, 75]",39.76724030159462,-86.18630687184219,-6.711,-22.511,-14.781835,-21.326063,-13.11596,-29.693464,58.0,0.0,0.0,0.0,11.983188,11.19,50.5,0,2,0.3,0,-24.81099967956543,0,0,0,0,0
75,2026-01-21 04:00:00+00:00,3,"[73, 50, 74]",39.77160279999999,-86.1873343,7.576,-4.824,1.1343333,-8.60542,-0.8281934,-16.374043,48.458332,0.0,0.0,0.0,27.722336,8.4,52.375,0,1,0.3,0,-7.123999881744385,0,0,1,0,0
75,2026-01-22 04:00:00+00:00,3,"[73, 50, 74]",39.77160279999999,-86.1873343,1.176,-6.224,-2.4864998,-11.395939,-7.7691,-13.5368395,51.0,0.0,0.0,0.0,26.220753,12.04,23.666666,0,1,0.3,0,-8.523999977111817,0,0,0,0,0
75,2026-01-23 04:00:00+00:00,3,"[73, 50, 74]",39.77160279999999,-86.1873343,-4.674,-16.524,-11.499,-19.966675,-11.262423,-24.3074,49.916668,0.0,0.0,0.0,18.335276,11.17,36.625,0,1,0.3,0,-18.82400016784668,0,0,0,0,0
75,2026-01-24 04:00:00+00:00,3,"[73, 50, 74]",39.77160279999999,-86.1873343,-11.474,-16.974,-14.086501,-19.344114,-14.568177,-22.17597,65.291664,4.4,1.4000001,2.1000001,16.323528,4.7,85.041664,1,2,0.3,0,-19.274000930786134,0,0,0,0,0
75,2026-01-25 04:00:00+00:00,3,"[73, 50, 74]",39.77160279999999,-86.1873343,-9.924,-14.074,-11.851082,-14.087443,-12.115121,-17.700762,83.5,21.099997,6.8000007,10.01,20.456745,3.0,91.166664,1,3,0.3,1,-16.37400131225586,1,0,0,0,1
75,2026-01-26 04:00:00+00:00,3,"[73, 50, 74]",39.77160279999999,-86.1873343,-12.724,-18.524,-15.194832,-20.18076,-16.88852,-26.06886,65.833336,0.0,0.0,0.0,19.559633,11.48,63.833332,0,1,0.3,0,-20.82400016784668,0,1,0,1,1
75,2026-01-27 04:00:00+00:00,3,"[73, 50, 74]",39.77160279999999,-86.1873343,-6.374,-17.424002,-12.138584,-17.290873,-11.991765,-22.917501,65.583336,0.0,0.0,0.0,23.051247,9.74,41.833332,0,2,0.3,0,-19.724001693725587,0,0,0,0,0
75,2026-01-28 04:00:00+00:00,3,"[73, 50, 74]",39.77160279999999,-86.1873343,-8.274,-21.724,-15.078167,-21.22952,-14.974968,-26.712078,60.083332,0.0,0.0,0.0,18.25026,12.67,45.541668,0,2,0.3,0,-24.024000930786134,0,0,0,0,0
75,2026-01-29 04:00:00+00:00,3,"[73, 50, 74]",39.77160279999999,-86.1873343,-6.724,-22.524,-14.794835,-21.338327,-13.128302,-29.70563,58.0,0.0,0.0,0.0,11.983188,11.19,50.5,0,2,0.3,0,-24.82400016784668,0,0,0,0,0
76,2026-01-21 04:00:00+00:00,3,"[89, 5, 39]",39.72184414968757,-86.14989067074079,7.176,-4.824,1.09475,-8.207821,-1.0110968,-16.374043,50.208332,0.0,0.0,0.0,28.394392,8.63,56.041668,0,1,0.3,0,-7.123999881744385,0,0,1,0,0
76,2026-01-22 04:00:00+00:00,3,"[89, 5, 39]",39.72184414968757,-86.14989067074079,0.62600005,-6.024,-2.2969167,-10.2264385,-5.4066725,-13.081031,55.166668,0.0,0.0,0.0,24.884306,12.01,29.291666,0,1,0.3,0,-8.32400016784668,0,0,0,0,0
76,2026-01-23 04:00:00+00:00,3,"[89, 5, 39]",39.72184414968757,-86.14989067074079,-4.674,-16.424002,-11.398999,-19.59282,-10.64892,-24.083109,51.25,0.0,0.0,0.0,19.09358,10.93,33.791668,0,1,0.3,0,-18.724001693725587,0,0,0,0,0
76,2026-01-24 04:00:00+00:00,3,"[89, 5, 39]",39.72184414968757,-86.14989067074079,-11.474,-16.924002,-14.028168,-18.99782,-14.322353,-21.91857,66.75,4.8999996,1.5999999,2.31,17.10284,4.7,83.916664,1,2,0.3,0,-19.224001693725587,0,0,0,0,0
76,2026-01-25 04:00:00+00:00,3,"[89, 5, 39]",39.72184414968757,-86.14989067074079,-9.824,-13.674,-11.728166,-13.922877,-12.016994,-16.995682,83.791664,22.0,6.8000007,10.639999,20.188908,3.07,91.583336,1,3,0.3,1,-15.973999786376954,1,0,0,0,1
76,2026-01-26 04:00:00+00:00,3,"[89, 5, 39]",39.72184414968757,-86.14989067074079,-12.924,-17.474,-14.9865,-19.758463,-16.95959,-23.527563,67.083336,0.0,0.0,0.0,19.523155,11.61,62.0,0,1,0.3,0,-19.774000930786134,0,1,0,1,1
76,2026-01-27 04:00:00+00:00,3,"[89, 5, 39]",39.72184414968757,-86.14989067074079,-6.324,-16.824001,-11.946918,-17.072737,-11.971916,-22.032795,65.791664,0.0,0.0,0.0,23.40277,9.74,39.625,0,1,0.3,0,-19.12400131225586,0,0,0,0,0
76,2026-01-28 04:00:00+00:00,3,"[89, 5, 39]",39.72184414968757,-86.14989067074079,-8.174,-21.074001,-14.911499,-20.743717,-14.882016,-26.040731,61.791668,0.0,0.0,0.0,19.296133,12.63,48.875,0,2,0.3,0,-23.37400131225586,0,0,0,0,0
76,2026-01-29 04:00:00+00:00,3,"[89, 5, 39]",39.72184414968757,-86.14989067074079,-7.224,-21.224,-14.244832,-20.55602,-12.497566,-28.909805,59.291668,0.0,0.0,0.0,10.829958,11.22,52.375,0,2,0.3,0,-23.524000930786134,0,0,0,0,0
79,2026-01-21 04:00:00+00:00,6,"[34, 5, 14, 80, 82]",39.78101874730585,-86.14400307911409,7.3325,-4.5175004,1.2866665,-8.836022,-0.73718745,-16.711613,47.125,0.0,0.0,0.0,27.504093,8.52,53.291668,0,1,0.6,0,-7.1175004005432125,0,0,1,0,0
79,2026-01-22 04:00:00+00:00,6,"[34, 5, 14, 80, 82]",39.78101874730585,-86.14400307911409,1.3325,-6.1175003,-2.3570833,-11.359248,-7.9897885,-13.358173,50.583332,0.0,0.0,0.0,26.168804,12.01,23.541666,0,1,0.6,0,-8.717500305175781,0,0,0,0,0
79,2026-01-23 04:00:00+00:00,6,"[34, 5, 14, 80, 82]",39.78101874730585,-86.14400307911409,-4.5675,-16.5175,-11.502915,-20.00133,-11.586485,-24.25593,49.75,0.0,0.0,0.0,18.335276,11.18,35.5,0,1,0.6,0,-19.117499923706056,0,0,0,0,0
79,2026-01-24 04:00:00+00:00,6,"[34, 5, 14, 80, 82]",39.78101874730585,-86.14400307911409,-11.4175,-17.0175,-14.125833,-19.44727,-14.561815,-22.240294,65.0,4.8,1.5999999,2.2400002,16.676977,4.75,85.458336,1,2,0.6,1,-19.617499923706056,1,0,0,0,1
79,2026-01-25 04:00:00+00:00,6,"[34, 5, 14, 80, 82]",39.78101874730585,-86.14400307911409,-9.9175,-13.9675,-11.825832,-14.037983,-12.108743,-17.438234,83.666664,20.999998,6.7000003,10.01,20.63023,2.93,91.25,1,3,0.6,1,-16.567499732971193,1,1,0,1,1
79,2026-01-26 04:00:00+00:00,6,"[34, 5, 14, 80, 82]",39.78101874730585,-86.14400307911409,-12.8175,-18.167501,-15.219583,-20.098999,-17.31904,-25.630888,66.416664,0.0,0.0,0.0,18.448023,11.45,65.75,0,1,0.6,0,-20.767501449584962,0,1,0,1,1
79,2026-01-27 04:00:00+00:00,6,"[34, 5, 14, 80, 82]",39.78101874730585,-86.14400307911409,-6.5175004,-17.2175,-12.055,-17.08006,-11.969554,-22.587214,66.291664,0.0,0.0,0.0,23.051247,9.17,42.5,0,2,0.6,1,-19.81750068664551,0,0,0,0,0
79,2026-01-28 04:00:00+00:00,6,"[34, 5, 14, 80, 82]",39.78101874730585,-86.14400307911409,-8.367499,-21.4675,-15.288334,-21.523705,-14.833538,-26.99142,59.541668,0.0,0.0,0.0,18.556595,12.34,48.166668,0,1,0.6,0,-24.06750068664551,0,0,0,0,0
79,2026-01-29 04:00:00+00:00,6,"[34, 5, 14, 80, 82]",39.78101874730585,-86.14400307911409,-6.9175,-22.3675,-14.661251,-21.247824,-13.417389,-29.975624,57.791668,0.0,0.0,0.0,10.44,11.02,48.083332,0,2,0.6,1,-24.967500305175783,0,0,0,0,0
80,2026-01-21 04:00:00+00:00,4,"[34, 63, 62, 79]",39.78846300000001,-86.144743,7.3325,-4.5175004,1.2866665,-8.836022,-0.73718745,-16.711613,47.125,0.0,0.0,0.0,27.504093,8.52,53.291668,0,1,0.6,0,-7.1175004005432125,0,0,1,0,0
80,2026-01-22 04:00:00+00:00,4,"[34, 63, 62, 79]",39.78846300000001,-86.144743,1.3325,-6.1175003,-2.3570833,-11.359248,-7.9897885,-13.358173,50.583332,0.0,0.0,0.0,26.168804,12.01,23.541666,0,1,0.6,0,-8.717500305175781,0,0,0,0,0
