node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,temperature_mean,dewpoint_mean,dewpoint_max,dewpoint_min,humidity_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,shortwave_radiation_sum,cloud_cover_mean,wet_flag,severity,delta_local,eligible,pavement_temp,icy_base,prev_icy_base,strong_thaw,icy_persist,icy_label
86,2026-01-26 04:00:00+00:00,3,"[80, 87]",38.29516749999999,-85.7568442,-10.356501,-17.7565,-12.948169,-19.236788,-15.305003,-24.623861,59.958332,0.0,0.0,0.0,18.947083,13.66,36.25,0,1,0.3,0,-20.056500244140626,0,1,0,1,1
86,2026-01-27 04:00:00+00:00,3,"[80, 87]",38.29516749999999,-85.7568442,-2.4065,-17.5065,-9.516916,-15.855718,-10.158719,-24.593477,60.166668,0.0,0.0,0.0,18.35647,10.87,34.416668,0,2,0.3,0,-19.806500244140626,0,0,0,0,0
86,2026-01-28 04:00:00+00:00,3,"[80, 87]",38.29516749999999,-85.7568442,-4.8065,-16.2565,-10.035666,-18.046297,-14.637554,-23.022923,52.333332,0.0,0.0,0.0,15.986595,12.95,26.958334,0,1,0.3,0,-18.556500244140626,0,0,0,0,0
86,2026-01-29 04:00:00+00:00,3,"[80, 87]",38.29516749999999,-85.7568442,-2.5565,-17.0565,-8.177333,-16.087145,-9.062339,-22.799698,53.875,0.0,0.0,0.0,14.84318,12.14,63.625,0,2,0.3,0,-19.356499481201173,0,0,0,0,0
87,2026-01-21 04:00:00+00:00,4,"[80, 83, 86]",38.288928268673125,-85.757287917463,3.963,-5.687,0.1817496,-3.7673566,2.6270113,-13.203789,75.75,1.6000001,1.3000001,0.21000001,24.819122,2.37,70.416664,1,4,0.6,1,-8.286999797821045,1,0,0,0,1
87,2026-01-22 04:00:00+00:00,4,"[80, 83, 86]",38.288928268673125,-85.757287917463,5.113,-2.537,1.7338334,-7.4211946,2.3247766,-14.1493635,54.291668,0.0,0.0,0.0,11.200571,12.6,28.916666,0,1,0.6,0,-5.136999702453613,0,1,1,0,0
87,2026-01-23 04:00:00+00:00,4,"[80, 83, 86]",38.288928268673125,-85.757287917463,-1.137,-11.587001,-5.203666,-16.049623,-8.466373,-22.280159,43.666668,0.0,0.0,0.0,18.888851,10.38,27.083334,0,1,0.6,0,-14.187000846862793,0,0,0,0,0
87,2026-01-24 04:00:00+00:00,4,"[80, 83, 86]",38.288928268673125,-85.757287917463,-8.787001,-12.587001,-10.659917,-17.065351,-11.4400835,-21.114162,60.875,3.4,0.8000001,1.82,17.87718,3.63,90.333336,1,2,0.6,1,-15.187000846862793,0,0,0,0,0
87,2026-01-25 04:00:00+00:00,4,"[80, 83, 86]",38.288928268673125,-85.757287917463,-8.237,-12.237,-9.214083,-11.09103,-9.701664,-16.935415,86.416664,27.7,8.100001,13.720001,17.057314,2.32,87.625,1,4,0.6,1,-14.837000465393066,1,0,0,0,1
87,2026-01-26 04:00:00+00:00,4,"[80, 83, 86]",38.288928268673125,-85.757287917463,-10.337001,-17.737,-12.928668,-19.218334,-15.2860155,-24.605534,59.958332,0.0,0.0,0.0,18.947083,13.66,36.25,0,1,0.6,0,-20.33699951171875,0,1,0,1,1
87,2026-01-27 04:00:00+00:00,4,"[80, 83, 86]",38.288928268673125,-85.757287917463,-2.387,-17.487,-9.497416,-15.837256,-10.140288,-24.575184,60.166668,0.0,0.0,0.0,18.35647,10.87,34.416668,0,2,0.6,1,-20.08699951171875,0,0,0,0,0
87,2026-01-28 04:00:00+00:00,4,"[80, 83, 86]",38.288928268673125,-85.757287917463,-4.787,-16.237,-10.016166,-18.028114,-14.61951,-23.004675,52.333332,0.0,0.0,0.0,15.986595,12.95,26.958334,0,1,0.6,0,-18.83699951171875,0,0,0,0,0
87,2026-01-29 04:00:00+00:00,4,"[80, 83, 86]",38.288928268673125,-85.757287917463,-2.537,-17.036999,-8.157833,-16.068933,-9.043234,-22.781178,53.875,0.0,0.0,0.0,14.84318,12.14,63.625,0,2,0.6,1,-19.6369987487793,0,0,0,0,0
89,2026-01-21 04:00:00+00:00,3,[5],38.254250600000006,-85.7194329,3.9565,-5.0935,0.42316666,-4.0543056,2.6260827,-14.118753,73.625,2.3999996,1.9000001,0.35,23.73271,2.16,71.125,1,3,0.3,1,-7.393500137329101,1,0,0,0,1
89,2026-01-22 04:00:00+00:00,3,[5],38.254250600000006,-85.7194329,5.0565,-0.9935,1.7710832,-6.466736,2.2692485,-12.733422,57.125,0.0,0.0,0.0,14.021525,12.73,24.875,0,1,0.3,0,-3.293499994277954,0,1,1,0,0
89,2026-01-23 04:00:00+00:00,3,[5],38.254250600000006,-85.7194329,0.0065,-11.4435,-4.7768335,-14.697837,-7.609548,-21.56865,46.708332,0.0,0.0,0.0,19.35314,10.22,27.416666,0,1,0.3,0,-13.743499565124512,0,0,0,0,0
89,2026-01-24 04:00:00+00:00,3,[5],38.254250600000006,-85.7194329,-8.893499,-12.5935,-10.641416,-16.965532,-11.594559,-20.919825,61.291668,3.4,0.9,1.75,17.22742,3.5,90.416664,1,2,0.3,0,-14.893500137329102,0,0,0,0,0
89,2026-01-25 04:00:00+00:00,3,[5],38.254250600000006,-85.7194329,-8.2435,-11.8435,-9.1622505,-10.954139,-9.698466,-16.210138,86.958336,29.000004,8.400002,14.42,17.673029,2.28,91.291664,1,4,0.3,1,-14.143500137329102,1,0,0,0,1
89,2026-01-26 04:00:00+00:00,3,[5],38.254250600000006,-85.7194329,-10.143499,-16.8935,-12.593499,-18.569584,-14.942973,-24.227573,61.833332,0.0,0.0,0.0,18.511143,13.56,35.666668,0,1,0.3,0,-19.19349937438965,0,1,0,1,1
89,2026-01-27 04:00:00+00:00,3,[5],38.254250600000006,-85.7194329,-2.3935,-16.8435,-9.285165,-15.550176,-10.193693,-23.97155,60.666668,0.0,0.0,0.0,18.161278,11.65,32.958332,0,2,0.3,0,-19.143500137329102,0,0,0,0,0
89,2026-01-28 04:00:00+00:00,3,[5],38.254250600000006,-85.7194329,-4.6935,-15.6935,-9.760167,-18.009264,-14.302946,-23.211617,51.208332,0.0,0.0,0.0,15.683776,13.15,24.208334,0,1,0.3,0,-17.99350051879883,0,0,0,0,0
89,2026-01-29 04:00:00+00:00,3,[5],38.254250600000006,-85.7194329,-2.5435,-15.9435,-7.706,-16.115124,-10.868975,-22.123152,51.666668,0.0,0.0,0.0,11.923557,11.38,66.625,0,1,0.3,0,-18.24350051879883,0,0,0,0,0
91,2026-01-21 04:00:00+00:00,3,[83],38.297988000000004,-85.7547477,3.9565,-5.6935,0.1752501,-3.773647,2.6205814,-13.209879,75.75,1.6000001,1.3000001,0.21000001,24.819122,2.37,70.416664,1,4,0.3,1,-7.99350004196167,1,0,0,0,1
91,2026-01-22 04:00:00+00:00,3,[83],38.297988000000004,-85.7547477,5.1064997,-2.5435,1.7273334,-7.427221,2.3183885,-14.155032,54.291668,0.0,0.0,0.0,11.200571,12.6,28.916666,0,1,0.3,0,-4.843499946594238,0,1,1,0,0
91,2026-01-23 04:00:00+00:00,3,[83],38.297988000000004,-85.7547477,-1.1435,-11.5935,-5.2101665,-16.055546,-8.472504,-22.285858,43.666668,0.0,0.0,0.0,18.888851,10.38,27.083334,0,1,0.3,0,-13.893500137329102,0,0,0,0,0
91,2026-01-24 04:00:00+00:00,3,[83],38.297988000000004,-85.7547477,-8.7935,-12.5935,-10.666417,-17.071497,-11.446469,-21.120134,60.875,3.4,0.8000001,1.82,17.87718,3.63,90.333336,1,2,0.3,0,-14.893500137329102,0,0,0,0,0
91,2026-01-25 04:00:00+00:00,3,[83],38.297988000000004,-85.7547477,-8.2435,-12.2435,-9.220582,-11.0974245,-9.708105,-16.941652,86.416664,27.7,8.100001,13.720001,17.057314,2.32,87.625,1,4,0.3,1,-14.543499755859376,1,0,0,0,1
91,2026-01-26 04:00:00+00:00,3,[83],38.297988000000004,-85.7547477,-10.3435,-17.7435,-12.935168,-19.224485,-15.292344,-24.61164,59.958332,0.0,0.0,0.0,18.947083,13.66,36.25,0,1,0.3,0,-20.043499755859376,0,1,0,1,1
91,2026-01-27 04:00:00+00:00,3,[83],38.297988000000004,-85.7547477,-2.3935,-17.4935,-9.503916,-15.843408,-10.146431,-24.581284,60.166668,0.0,0.0,0.0,18.35647,10.87,34.416668,0,2,0.3,0,-19.793499755859376,0,0,0,0,0
91,2026-01-28 04:00:00+00:00,3,[83],38.297988000000004,-85.7547477,-4.7935004,-16.2435,-10.022666,-18.034176,-14.6255245,-23.010757,52.333332,0.0,0.0,0.0,15.986595,12.95,26.958334,0,1,0.3,0,-18.543499755859376,0,0,0,0,0
91,2026-01-29 04:00:00+00:00,3,[83],38.297988000000004,-85.7547477,-2.5435,-17.043499,-8.164332,-16.075005,-9.049602,-22.787352,53.875,0.0,0.0,0.0,14.84318,12.14,63.625,0,2,0.3,0,-19.343498992919923,0,0,0,0,0
93,2026-01-21 04:00:00+00:00,1,[37],38.236855050187046,-85.79528549993074,3.9565,-6.4435,-0.18516664,-4.251256,2.5765598,-14.995695,75.333336,1.8000001,1.3000001,0.35000002,20.833395,1.91,69.208336,1,4,0.0,0,-8.443500518798828,0,0,0,0,0
93,2026-01-22 04:00:00+00:00,1,[37],38.236855050187046,-85.79528549993074,4.9564996,-1.1435,1.8106667,-6.36089,2.2692485,-13.065288,57.708332,0.0,0.0,0.0,10.829959,12.73,30.833334,0,1,0.0,0,-3.1434998512268066,0,0,1,0,0
93,2026-01-23 04:00:00+00:00,1,[37],38.236855050187046,-85.79528549993074,0.0065,-11.4435,-4.42475,-14.109783,-8.020228,-21.28652,47.5,0.0,0.0,0.0,18.057508,10.25,28.083334,0,1,0.0,0,-13.443499565124512,0,0,0,0,0
93,2026-01-24 04:00:00+00:00,1,[37],38.236855050187046,-85.79528549993074,-9.0935,-12.5935,-10.691418,-16.764482,-11.446469,-20.919825,62.5,3.6000001,0.9999999,1.82,16.92383,3.26,90.458336,1,2,0.0,0,-14.593500137329102,0,0,0,0,0
93,2026-01-25 04:00:00+00:00,1,[37],38.236855050187046,-85.79528549993074,-8.2435,-12.0935,-9.176833,-11.035611,-9.708105,-16.623121,86.541664,28.9,8.800002,14.070002,18.03237,2.39,91.625,1,4,0.0,0,-14.093500137329102,0,0,0,0,0
93,2026-01-26 04:00:00+00:00,1,[37],38.236855050187046,-85.79528549993074,-10.1935,-17.4935,-12.66225,-18.565226,-14.756795,-24.581284,62.166668,0.0,0.0,0.0,18.0036,13.73,31.916666,0,1,0.0,0,-19.493499755859375,0,0,0,0,0
93,2026-01-27 04:00:00+00:00,1,[37],38.236855050187046,-85.79528549993074,-2.3935,-17.6935,-9.57475,-16.297922,-10.219408,-24.768919,58.208332,0.0,0.0,0.0,17.610588,10.58,36.541668,0,2,0.0,0,-19.693500518798828,0,0,0,0,0
93,2026-01-28 04:00:00+00:00,1,[37],38.236855050187046,-85.79528549993074,-4.8435,-14.9935,-9.520585,-17.580153,-14.230125,-21.814915,52.25,0.0,0.0,0.0,14.84318,12.58,31.0,0,1,0.0,0,-16.993499755859375,0,0,0,0,0
93,2026-01-29 04:00:00+00:00,1,[37],38.236855050187046,-85.79528549993074,-2.3935,-16.8935,-7.647667,-16.143805,-9.763162,-22.832155,51.625,0.0,0.0,0.0,11.709688,11.63,68.0,0,2,0.0,0,-18.89349937438965,0,0,0,0,0
