node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,temperature_mean,sunshine_duration,uv_index_max,precipitation_sum,snowfall_sum,rain_sum,precipitation_hours,precipitation_probability_max,wind_speed_10m_max,wind_gusts_10m_max
216,2025-01-15 04:00:00+00:00,3,"[8, 125]",40.7455155,-111.9490811,4.75,-4.5,-1.2375002,30920.656,3.1,0.0,0.0,0.0,0.0,0.0,10.365251,16.199999
216,2025-01-16 04:00:00+00:00,3,"[8, 125]",40.7455155,-111.9490811,5.2,-4.65,-0.8833336,31017.773,3.15,0.0,0.0,0.0,0.0,0.0,10.990322,14.04
9,2025-01-01 04:00:00+00:00,3,"[10, 11, 12]",40.703865699999994,-112.005748,5.7064996,-5.1435003,-0.18725008,13715.257,2.2,0.0,0.0,0.0,0.0,15.0,23.828083,41.399998
9,2025-01-02 04:00:00+00:00,3,"[10, 11, 12]",40.703865699999994,-112.005748,11.6565,3.4065,6.7690005,28697.605,2.75,0.1,0.0,0.1,1.0,22.0,13.684735,32.039997
9,2025-01-03 04:00:00+00:00,3,"[10, 11, 12]",40.703865699999994,-112.005748,13.856501,2.2065,6.9960837,25204.992,1.95,0.0,0.0,0.0,0.0,1.0,23.039999,42.839996
9,2025-01-04 04:00:00+00:00,3,"[10, 11, 12]",40.703865699999994,-112.005748,11.8065,0.7065,4.8919168,437.22406,2.0,6.6000004,2.52,3.0000002,7.0,88.0,36.88551,64.799995
9,2025-01-05 04:00:00+00:00,3,"[10, 11, 12]",40.703865699999994,-112.005748,5.5565,-0.4935,1.7835833,28265.639,2.5,0.0,0.0,0.0,0.0,10.0,10.24578,14.04
9,2025-01-06 04:00:00+00:00,3,"[10, 11, 12]",40.703865699999994,-112.005748,3.9065,0.8065,2.3877501,2735.811,2.05,0.5,0.0,0.5,2.0,16.0,9.511088,28.44
9,2025-01-07 04:00:00+00:00,3,"[10, 11, 12]",40.703865699999994,-112.005748,5.2565,-1.3435,1.43775,27974.535,2.95,0.0,0.0,0.0,0.0,4.0,16.595179,29.88
9,2025-01-08 04:00:00+00:00,3,"[10, 11, 12]",40.703865699999994,-112.005748,3.6565,-6.1435003,-1.1768332,30270.824,2.8,0.0,0.0,0.0,0.0,1.0,14.8257065,49.68
9,2025-01-09 04:00:00+00:00,3,"[10, 11, 12]",40.703865699999994,-112.005748,3.3565,-4.6935,-1.3997498,30351.434,2.9,0.0,0.0,0.0,0.0,1.0,18.391737,24.84
9,2025-01-10 04:00:00+00:00,3,"[10, 11, 12]",40.703865699999994,-112.005748,5.1064997,-6.2935004,-1.1955832,30436.3,2.95,0.0,0.0,0.0,0.0,8.0,18.775301,47.16
9,2025-01-11 04:00:00+00:00,3,"[10, 11, 12]",40.703865699999994,-112.005748,2.9565,-2.4435,1.2835835,0.0,2.7,0.7,0.42000002,0.099999994,2.0,27.0,24.993437,48.239998
9,2025-01-12 04:00:00+00:00,3,"[10, 11, 12]",40.703865699999994,-112.005748,1.8065,-3.7435,-1.3705832,20522.945,2.9,0.2,0.14,0.0,1.0,13.0,17.782688,23.4
9,2025-01-13 04:00:00+00:00,3,"[10, 11, 12]",40.703865699999994,-112.005748,0.4065,-7.4935,-3.2393332,13081.457,2.75,0.0,0.0,0.0,0.0,3.0,12.074766,14.04
9,2025-01-14 04:00:00+00:00,3,"[10, 11, 12]",40.703865699999994,-112.005748,2.6565,-3.8935,-1.5018333,27486.293,2.95,0.0,0.0,0.0,0.0,1.0,9.6932955,14.759999
9,2025-01-15 04:00:00+00:00,3,"[10, 11, 12]",40.703865699999994,-112.005748,5.3065,-4.7435,-1.36225,30917.93,3.1,0.0,0.0,0.0,0.0,0.0,11.090103,18.0
9,2025-01-16 04:00:00+00:00,3,"[10, 11, 12]",40.703865699999994,-112.005748,4.8065,-6.5435004,-1.8309999,31034.701,3.15,0.0,0.0,0.0,0.0,0.0,13.0447235,13.679999
10,2025-01-01 04:00:00+00:00,4,"[9, 59, 110, 111]",40.69657970000001,-112.0057218,5.6675,-5.1825,-0.22624981,13715.257,2.2,0.0,0.0,0.0,0.0,15.0,23.828083,41.399998
10,2025-01-02 04:00:00+00:00,4,"[9, 59, 110, 111]",40.69657970000001,-112.0057218,11.617499,3.3675,6.7299995,28697.605,2.75,0.1,0.0,0.1,1.0,22.0,13.684735,32.039997
10,2025-01-03 04:00:00+00:00,4,"[9, 59, 110, 111]",40.69657970000001,-112.0057218,13.8175,2.1675,6.9570827,25204.992,1.95,0.0,0.0,0.0,0.0,1.0,23.039999,42.839996
10,2025-01-04 04:00:00+00:00,4,"[9, 59, 110, 111]",40.69657970000001,-112.0057218,11.7675,0.6675,4.8529167,437.22406,2.0,6.6000004,2.52,3.0000002,7.0,88.0,36.88551,64.799995
10,2025-01-05 04:00:00+00:00,4,"[9, 59, 110, 111]",40.69657970000001,-112.0057218,5.5175004,-0.5325,1.7445835,28265.639,2.5,0.0,0.0,0.0,0.0,10.0,10.24578,14.04
10,2025-01-06 04:00:00+00:00,4,"[9, 59, 110, 111]",40.69657970000001,-112.0057218,3.8675,0.76750004,2.34875,2735.811,2.05,0.5,0.0,0.5,2.0,16.0,9.511088,28.44
10,2025-01-07 04:00:00+00:00,4,"[9, 59, 110, 111]",40.69657970000001,-112.0057218,5.2175,-1.3825,1.3987502,27974.535,2.95,0.0,0.0,0.0,0.0,4.0,16.595179,29.88
10,2025-01-08 04:00:00+00:00,4,"[9, 59, 110, 111]",40.69657970000001,-112.0057218,3.6175,-6.1825,-1.2158332,30270.824,2.8,0.0,0.0,0.0,0.0,1.0,14.8257065,49.68
10,2025-01-09 04:00:00+00:00,4,"[9, 59, 110, 111]",40.69657970000001,-112.0057218,3.3174999,-4.7324996,-1.4387499,30351.434,2.9,0.0,0.0,0.0,0.0,1.0,18.391737,24.84
10,2025-01-10 04:00:00+00:00,4,"[9, 59, 110, 111]",40.69657970000001,-112.0057218,5.0675,-6.3325,-1.2345834,30436.3,2.95,0.0,0.0,0.0,0.0,8.0,18.775301,47.16
10,2025-01-11 04:00:00+00:00,4,"[9, 59, 110, 111]",40.69657970000001,-112.0057218,2.9175,-2.4825,1.2445834,0.0,2.7,0.7,0.42000002,0.099999994,2.0,27.0,24.993437,48.239998
10,2025-01-12 04:00:00+00:00,4,"[9, 59, 110, 111]",40.69657970000001,-112.0057218,1.7674999,-3.7825,-1.4095832,20522.945,2.9,0.2,0.14,0.0,1.0,13.0,17.782688,23.4
10,2025-01-13 04:00:00+00:00,4,"[9, 59, 110, 111]",40.69657970000001,-112.0057218,0.3675,-7.5325,-3.2783337,13081.457,2.75,0.0,0.0,0.0,0.0,3.0,12.074766,14.04
10,2025-01-14 04:00:00+00:00,4,"[9, 59, 110, 111]",40.69657970000001,-112.0057218,2.6175,-3.9325001,-1.5408334,27486.293,2.95,0.0,0.0,0.0,0.0,1.0,9.6932955,14.759999
10,2025-01-15 04:00:00+00:00,4,"[9, 59, 110, 111]",40.69657970000001,-112.0057218,5.2675004,-4.7825,-1.4012499,30917.93,3.1,0.0,0.0,0.0,0.0,0.0,11.090103,18.0
10,2025-01-16 04:00:00+00:00,4,"[9, 59, 110, 111]",40.69657970000001,-112.0057218,4.7675004,-6.5825,-1.8699995,31034.701,3.15,0.0,0.0,0.0,0.0,0.0,13.0447235,13.679999
11,2025-01-01 04:00:00+00:00,4,"[9, 131, 109, 110]",40.7038152,-112.024884,5.489,-4.661,0.113999784,10451.853,2.2,0.0,0.0,0.0,0.0,14.0,25.212852,42.48
11,2025-01-02 04:00:00+00:00,4,"[9, 131, 109, 110]",40.7038152,-112.024884,11.639,3.839,7.0535846,25839.65,2.75,0.2,0.0,0.2,1.0,21.0,19.881649,36.719997
11,2025-01-03 04:00:00+00:00,4,"[9, 131, 109, 110]",40.7038152,-112.024884,13.789,3.239,7.8869157,24890.248,1.95,0.0,0.0,0.0,0.0,1.0,24.50381,47.88
11,2025-01-04 04:00:00+00:00,4,"[9, 131, 109, 110]",40.7038152,-112.024884,11.988999,0.68899995,5.0077496,1214.9801,2.0,6.6000004,2.38,3.1999998,6.0,89.0,38.519997,64.799995
11,2025-01-05 04:00:00+00:00,4,"[9, 131, 109, 110]",40.7038152,-112.024884,5.889,-0.611,1.9244167,30057.81,2.5,0.0,0.0,0.0,0.0,10.0,10.1376915,20.519999
11,2025-01-06 04:00:00+00:00,4,"[9, 131, 109, 110]",40.7038152,-112.024884,4.289,1.339,2.6723335,1548.8713,2.05,0.6,0.0,0.6,2.0,16.0,11.966953,27.0
11,2025-01-07 04:00:00+00:00,4,"[9, 131, 109, 110]",40.7038152,-112.024884,5.039,-1.211,1.2931668,27983.875,2.95,0.0,0.0,0.0,0.0,5.0,15.141414,21.96
11,2025-01-08 04:00:00+00:00,4,"[9, 131, 109, 110]",40.7038152,-112.024884,3.639,-6.011,-1.1547498,28532.232,2.8,0.0,0.0,0.0,0.0,1.0,13.513193,38.519997
11,2025-01-09 04:00:00+00:00,4,"[9, 131, 109, 110]",40.7038152,-112.024884,3.289,-5.411,-1.4318328,29892.713,2.9,0.0,0.0,0.0,0.0,1.0,19.770523,25.919998
11,2025-01-10 04:00:00+00:00,4,"[9, 131, 109, 110]",40.7038152,-112.024884,5.339,-5.911,-1.1672499,30438.088,2.95,0.0,0.0,0.0,0.0,7.0,25.153671,52.199997
11,2025-01-11 04:00:00+00:00,4,"[9, 131, 109, 110]",40.7038152,-112.024884,2.989,-2.5609999,1.4473333,0.0,2.7,0.70000005,0.35,0.20000002,2.0,27.0,24.985659,46.8
11,2025-01-12 04:00:00+00:00,4,"[9, 131, 109, 110]",40.7038152,-112.024884,1.889,-3.411,-1.41725,13935.246,2.9,0.0,0.0,0.0,0.0,13.0,18.03237,24.84
11,2025-01-13 04:00:00+00:00,4,"[9, 131, 109, 110]",40.7038152,-112.024884,0.389,-6.761,-3.06725,13131.68,2.75,0.0,0.0,0.0,0.0,4.0,12.287555,14.04
11,2025-01-14 04:00:00+00:00,4,"[9, 131, 109, 110]",40.7038152,-112.024884,2.639,-3.711,-1.4151669,27917.549,2.95,0.0,0.0,0.0,0.0,1.0,9.793058,14.759999
11,2025-01-15 04:00:00+00:00,4,"[9, 131, 109, 110]",40.7038152,-112.024884,5.089,-6.061,-1.7401667,30919.63,3.1,0.0,0.0,0.0,0.0,0.0,9.511088,13.679999
11,2025-01-16 04:00:00+00:00,4,"[9, 131, 109, 110]",40.7038152,-112.024884,4.339,-5.961,-1.7776666,31038.912,3.15,0.0,0.0,0.0,0.0,0.0,13.0447235,14.4
12,2025-01-01 04:00:00+00:00,2,"[9, 83]",40.7039239,-111.9823493,6.0065,-4.8435,0.15024973,15401.23,2.2,0.0,0.0,0.0,0.0,16.0,21.03152,37.079998
12,2025-01-02 04:00:00+00:00,2,"[9, 83]",40.7039239,-111.9823493,11.606501,3.2065,6.31275,29617.55,2.75,0.1,0.0,0.1,1.0,24.0,11.923557,28.44
12,2025-01-03 04:00:00+00:00,2,"[9, 83]",40.7039239,-111.9823493,14.0065,2.4565,7.0898337,25733.1,1.95,0.0,0.0,0.0,0.0,1.0,20.275383,40.32
12,2025-01-04 04:00:00+00:00,2,"[9, 83]",40.7039239,-111.9823493,12.0065,0.6565,4.7190013,1213.5226,2.0,8.8,3.3600001,3.9999995,7.0,89.0,33.168877,63.72
12,2025-01-05 04:00:00+00:00,2,"[9, 83]",40.7039239,-111.9823493,5.2565,-0.8435,1.5794168,24661.59,2.5,0.0,0.0,0.0,0.0,10.0,9.6932955,14.04
12,2025-01-06 04:00:00+00:00,2,"[9, 83]",40.7039239,-111.9823493,3.8065,0.7565,2.3773336,2233.8345,2.05,1.1000001,0.0,1.1000001,4.0,17.0,8.78872,28.44
12,2025-01-07 04:00:00+00:00,2,"[9, 83]",40.7039239,-111.9823493,5.2064996,-1.4935,1.3252498,27965.195,2.95,0.0,0.0,0.0,0.0,4.0,14.255272,36.719997
12,2025-01-08 04:00:00+00:00,2,"[9, 83]",40.7039239,-111.9823493,3.1565,-6.5435004,-1.3726664,30269.01,2.8,0.0,0.0,0.0,0.0,1.0,20.418695,55.079998
12,2025-01-09 04:00:00+00:00,2,"[9, 83]",40.7039239,-111.9823493,3.4065,-4.8435,-1.3205835,29763.498,2.9,0.0,0.0,0.0,0.0,1.0,16.299694,24.48
12,2025-01-10 04:00:00+00:00,2,"[9, 83]",40.7039239,-111.9823493,4.9065,-6.5435004,-1.416416,30434.52,2.95,0.0,0.0,0.0,0.0,8.0,16.215992,40.68
12,2025-01-11 04:00:00+00:00,2,"[9, 83]",40.7039239,-111.9823493,3.3565,-2.0435,1.2585835,1753.9037,2.7,0.8,0.49,0.099999994,4.0,30.0,24.195107,48.96
12,2025-01-12 04:00:00+00:00,2,"[9, 83]",40.7039239,-111.9823493,1.5565,-4.1435003,-1.4830834,17164.732,2.9,0.4,0.21000001,0.099999994,1.0,12.0,16.45007,21.599998
12,2025-01-13 04:00:00+00:00,2,"[9, 83]",40.7039239,-111.9823493,0.3565,-7.7435,-3.3164175,12050.094,2.75,0.0,0.0,0.0,0.0,2.0,12.904882,13.32
12,2025-01-14 04:00:00+00:00,2,"[9, 83]",40.7039239,-111.9823493,2.5565,-4.3935003,-1.5184997,26643.533,2.95,0.0,0.0,0.0,0.0,1.0,9.0645685,15.119999
12,2025-01-15 04:00:00+00:00,2,"[9, 83]",40.7039239,-111.9823493,5.2565,-4.4935,-1.2580837,30916.234,3.1,0.0,0.0,0.0,0.0,0.0,10.636766,19.44
12,2025-01-16 04:00:00+00:00,2,"[9, 83]",40.7039239,-111.9823493,5.2064996,-6.0435004,-1.5580837,31030.564,3.15,0.0,0.0,0.0,0.0,0.0,11.753877,14.4
110,2025-01-01 04:00:00+00:00,4,"[108, 10, 11, 58]",40.696541222670305,-112.02146727356529,5.4175,-4.7324996,0.04250018,10451.853,2.2,0.0,0.0,0.0,0.0,15.0,25.212852,42.48
110,2025-01-02 04:00:00+00:00,4,"[108, 10, 11, 58]",40.696541222670305,-112.02146727356529,11.5675,3.7675,6.982083,25839.65,2.75,0.2,0.0,0.2,1.0,22.0,19.881649,36.719997
110,2025-01-03 04:00:00+00:00,4,"[108, 10, 11, 58]",40.696541222670305,-112.02146727356529,13.7175,3.1675,7.8154163,24890.248,1.95,0.0,0.0,0.0,0.0,1.0,24.50381,47.88
110,2025-01-04 04:00:00+00:00,4,"[108, 10, 11, 58]",40.696541222670305,-112.02146727356529,11.9175,0.61749995,4.93625,1214.9801,2.0,6.6000004,2.38,3.1999998,6.0,88.0,38.519997,64.799995
110,2025-01-05 04:00:00+00:00,4,"[108, 10, 11, 58]",40.696541222670305,-112.02146727356529,5.8175,-0.6825,1.8529167,30057.81,2.5,0.0,0.0,0.0,0.0,10.0,10.1376915,20.519999
110,2025-01-06 04:00:00+00:00,4,"[108, 10, 11, 58]",40.696541222670305,-112.02146727356529,4.2175,1.2674999,2.6008332,1548.8713,2.05,0.6,0.0,0.6,2.0,16.0,11.966953,27.0
110,2025-01-07 04:00:00+00:00,4,"[108, 10, 11, 58]",40.696541222670305,-112.02146727356529,4.9675,-1.2825,1.2216667,27983.875,2.95,0.0,0.0,0.0,0.0,4.0,15.141414,21.96
110,2025-01-08 04:00:00+00:00,4,"[108, 10, 11, 58]",40.696541222670305,-112.02146727356529,3.5674999,-6.0825,-1.2262499,28532.232,2.8,0.0,0.0,0.0,0.0,1.0,13.513193,38.519997
110,2025-01-09 04:00:00+00:00,4,"[108, 10, 11, 58]",40.696541222670305,-112.02146727356529,3.2175,-5.4824996,-1.5033337,29892.713,2.9,0.0,0.0,0.0,0.0,1.0,19.770523,25.919998
110,2025-01-10 04:00:00+00:00,4,"[108, 10, 11, 58]",40.696541222670305,-112.02146727356529,5.2675004,-5.9824996,-1.2387496,30438.088,2.95,0.0,0.0,0.0,0.0,8.0,25.153671,52.199997
110,2025-01-11 04:00:00+00:00,4,"[108, 10, 11, 58]",40.696541222670305,-112.02146727356529,2.9175,-2.6325,1.3758334,0.0,2.7,0.70000005,0.35,0.20000002,2.0,27.0,24.985659,46.8
110,2025-01-12 04:00:00+00:00,4,"[108, 10, 11, 58]",40.696541222670305,-112.02146727356529,1.8175,-3.4825,-1.4887501,13935.246,2.9,0.0,0.0,0.0,0.0,13.0,18.03237,24.84
110,2025-01-13 04:00:00+00:00,4,"[108, 10, 11, 58]",40.696541222670305,-112.02146727356529,0.3175,-6.8325,-3.1387503,13131.68,2.75,0.0,0.0,0.0,0.0,3.0,12.287555,14.04
110,2025-01-14 04:00:00+00:00,4,"[108, 10, 11, 58]",40.696541222670305,-112.02146727356529,2.5674999,-3.7825,-1.4866667,27917.549,2.95,0.0,0.0,0.0,0.0,1.0,9.793058,14.759999
110,2025-01-15 04:00:00+00:00,4,"[108, 10, 11, 58]",40.696541222670305,-112.02146727356529,5.0175004,-6.1324997,-1.8116665,30919.63,3.1,0.0,0.0,0.0,0.0,0.0,9.511088,13.679999
110,2025-01-16 04:00:00+00:00,4,"[108, 10, 11, 58]",40.696541222670305,-112.02146727356529,4.2675004,-6.0325,-1.8491668,31038.912,3.15,0.0,0.0,0.0,0.0,0.0,13.0447235,14.4
111,2025-01-01 04:00:00+00:00,2,"[241, 10]",40.69660540836054,-111.98632029997614,5.6805,-5.1695,-0.21324964,13715.257,2.2,0.0,0.0,0.0,0.0,16.0,23.828083,41.399998
111,2025-01-02 04:00:00+00:00,2,"[241, 10]",40.69660540836054,-111.98632029997614,11.6305,3.3805,6.743,28697.605,2.75,0.1,0.0,0.1,1.0,24.0,13.684735,32.039997
111,2025-01-03 04:00:00+00:00,2,"[241, 10]",40.69660540836054,-111.98632029997614,13.830501,2.1805,6.970083,25204.992,1.95,0.0,0.0,0.0,0.0,1.0,23.039999,42.839996
111,2025-01-04 04:00:00+00:00,2,"[241, 10]",40.69660540836054,-111.98632029997614,11.7805,0.6805,4.8659167,437.22406,2.0,6.6000004,2.52,3.0000002,7.0,89.0,36.88551,64.799995
111,2025-01-05 04:00:00+00:00,2,"[241, 10]",40.69660540836054,-111.98632029997614,5.5305004,-0.5195,1.7575833,28265.639,2.5,0.0,0.0,0.0,0.0,10.0,10.24578,14.04
111,2025-01-06 04:00:00+00:00,2,"[241, 10]",40.69660540836054,-111.98632029997614,3.8805,0.7805,2.36175,2735.811,2.05,0.5,0.0,0.5,2.0,17.0,9.511088,28.44
111,2025-01-07 04:00:00+00:00,2,"[241, 10]",40.69660540836054,-111.98632029997614,5.2305,-1.3695,1.41175,27974.535,2.95,0.0,0.0,0.0,0.0,4.0,16.595179,29.88
111,2025-01-08 04:00:00+00:00,2,"[241, 10]",40.69660540836054,-111.98632029997614,3.6305,-6.1695,-1.2028329,30270.824,2.8,0.0,0.0,0.0,0.0,1.0,14.8257065,49.68
111,2025-01-09 04:00:00+00:00,2,"[241, 10]",40.69660540836054,-111.98632029997614,3.3305,-4.7194996,-1.4257501,30351.434,2.9,0.0,0.0,0.0,0.0,1.0,18.391737,24.84
111,2025-01-10 04:00:00+00:00,2,"[241, 10]",40.69660540836054,-111.98632029997614,5.0805,-6.3195,-1.2215829,30436.3,2.95,0.0,0.0,0.0,0.0,8.0,18.775301,47.16
111,2025-01-11 04:00:00+00:00,2,"[241, 10]",40.69660540836054,-111.98632029997614,2.9305,-2.4695,1.2575835,0.0,2.7,0.7,0.42000002,0.099999994,2.0,30.0,24.993437,48.239998
111,2025-01-12 04:00:00+00:00,2,"[241, 10]",40.69660540836054,-111.98632029997614,1.7804999,-3.7695,-1.3965832,20522.945,2.9,0.2,0.14,0.0,1.0,12.0,17.782688,23.4
111,2025-01-13 04:00:00+00:00,2,"[241, 10]",40.69660540836054,-111.98632029997614,0.38050002,-7.5195,-3.2653334,13081.457,2.75,0.0,0.0,0.0,0.0,2.0,12.074766,14.04
111,2025-01-14 04:00:00+00:00,2,"[241, 10]",40.69660540836054,-111.98632029997614,2.6305,-3.9195,-1.5278331,27486.293,2.95,0.0,0.0,0.0,0.0,1.0,9.6932955,14.759999
111,2025-01-15 04:00:00+00:00,2,"[241, 10]",40.69660540836054,-111.98632029997614,5.2805004,-4.7695,-1.38825,30917.93,3.1,0.0,0.0,0.0,0.0,0.0,11.090103,18.0
111,2025-01-16 04:00:00+00:00,2,"[241, 10]",40.69660540836054,-111.98632029997614,4.7805004,-6.5695,-1.8569999,31034.701,3.15,0.0,0.0,0.0,0.0,0.0,13.0447235,13.679999
59,2025-01-01 04:00:00+00:00,4,"[10, 19, 58, 60]",40.68204959999999,-112.005675,5.2785,-5.8715,-0.20274968,18520.455,2.35,0.0,0.0,0.0,0.0,15.0,25.20257,43.92
59,2025-01-02 04:00:00+00:00,4,"[10, 19, 58, 60]",40.68204959999999,-112.005675,11.4785,3.6285,7.09725,29888.408,2.85,0.2,0.0,0.2,1.0,23.0,18.584509,33.839996
59,2025-01-03 04:00:00+00:00,4,"[10, 19, 58, 60]",40.68204959999999,-112.005675,13.5785,4.5785003,8.628499,23799.121,2.05,0.0,0.0,0.0,0.0,1.0,27.77838,47.88
59,2025-01-04 04:00:00+00:00,4,"[10, 19, 58, 60]",40.68204959999999,-112.005675,11.6285,0.4785,4.724334,2836.7705,2.75,5.9,2.4500003,2.3999996,7.0,87.0,37.35683,65.88
59,2025-01-05 04:00:00+00:00,4,"[10, 19, 58, 60]",40.68204959999999,-112.005675,5.6285,-0.4215,1.7910002,30067.62,2.7,0.0,0.0,0.0,0.0,10.0,10.239453,14.4
59,2025-01-06 04:00:00+00:00,4,"[10, 19, 58, 60]",40.68204959999999,-112.005675,3.7784998,1.0285001,2.7389166,2644.107,2.15,0.8,0.0,0.8,3.0,16.0,14.154915,28.8
59,2025-01-07 04:00:00+00:00,4,"[10, 19, 58, 60]",40.68204959999999,-112.005675,4.8285003,-1.5715001,1.0035,27978.945,3.0,0.0,0.0,0.0,0.0,4.0,14.05845,37.079998
59,2025-01-08 04:00:00+00:00,4,"[10, 19, 58, 60]",40.68204959999999,-112.005675,3.2784998,-7.6215,-1.934,30282.24,2.85,0.0,0.0,0.0,0.0,1.0,14.917212,43.199997
59,2025-01-09 04:00:00+00:00,4,"[10, 19, 58, 60]",40.68204959999999,-112.005675,2.9285,-5.1215,-1.6881666,30362.758,2.95,0.0,0.0,0.0,0.0,1.0,19.453327,27.0
59,2025-01-10 04:00:00+00:00,4,"[10, 19, 58, 60]",40.68204959999999,-112.005675,4.6285,-6.6215,-1.517333,30447.535,2.95,0.0,0.0,0.0,0.0,8.0,27.416782,50.76
59,2025-01-11 04:00:00+00:00,4,"[10, 19, 58, 60]",40.68204959999999,-112.005675,2.6285,-3.6715,0.89100003,0.0,2.8,1.1,0.56,0.30000004,4.0,27.0,24.72495,48.6
59,2025-01-12 04:00:00+00:00,4,"[10, 19, 58, 60]",40.68204959999999,-112.005675,1.5285001,-4.0215,-1.7360835,14266.824,3.2,0.2,0.07,0.1,1.0,13.0,18.193361,24.48
59,2025-01-13 04:00:00+00:00,4,"[10, 19, 58, 60]",40.68204959999999,-112.005675,0.1785,-7.9214997,-3.931917,13469.313,2.8,0.0,0.0,0.0,0.0,3.0,12.144331,13.32
59,2025-01-14 04:00:00+00:00,4,"[10, 19, 58, 60]",40.68204959999999,-112.005675,2.4285,-6.0715,-2.6131668,29855.666,3.1,0.0,0.0,0.0,0.0,1.0,9.0,15.119999
59,2025-01-15 04:00:00+00:00,4,"[10, 19, 58, 60]",40.68204959999999,-112.005675,4.9285,-7.3215,-2.2964997,30928.625,3.25,0.0,0.0,0.0,0.0,0.0,10.464798,18.72
59,2025-01-16 04:00:00+00:00,4,"[10, 19, 58, 60]",40.68204959999999,-112.005675,5.1785,-6.5214996,-1.4944166,31043.348,3.25,0.0,0.0,0.0,0.0,0.0,14.372974,15.84
109,2025-01-01 04:00:00+00:00,3,"[56, 11, 133]",40.7037561,-112.063121,5.4105,-3.8895,0.63966674,7925.0444,2.2,0.0,0.0,0.0,0.0,13.0,24.087738,41.039997
109,2025-01-02 04:00:00+00:00,3,"[56, 11, 133]",40.7037561,-112.063121,11.5105,4.2605,7.045917,23676.941,2.75,0.2,0.0,0.2,1.0,21.0,21.746504,35.28
109,2025-01-03 04:00:00+00:00,3,"[56, 11, 133]",40.7037561,-112.063121,13.460501,4.1605,8.427167,17992.916,1.95,0.0,0.0,0.0,0.0,1.0,27.181787,50.399998
109,2025-01-04 04:00:00+00:00,3,"[56, 11, 133]",40.7037561,-112.063121,12.5105,0.7105,5.0896664,3642.7456,2.0,10.599999,3.71,5.2999997,6.0,90.0,37.731365,64.799995
109,2025-01-05 04:00:00+00:00,3,"[56, 11, 133]",40.7037561,-112.063121,5.9605,0.1605,2.2667499,30059.676,2.5,0.0,0.0,0.0,0.0,10.0,10.182337,24.119999
109,2025-01-06 04:00:00+00:00,3,"[56, 11, 133]",40.7037561,-112.063121,4.5105,1.3605,2.7355003,1290.0743,2.05,1.0,0.07,0.90000004,3.0,17.0,12.7279215,22.319998
109,2025-01-07 04:00:00+00:00,3,"[56, 11, 133]",40.7037561,-112.063121,5.1105,-0.8395,1.6167501,27993.227,2.95,0.0,0.0,0.0,0.0,6.0,13.32,23.039999
109,2025-01-08 04:00:00+00:00,3,"[56, 11, 133]",40.7037561,-112.063121,3.7105,-6.3395,-1.1020001,28997.93,2.8,0.0,0.0,0.0,0.0,1.0,12.641076,38.519997
109,2025-01-09 04:00:00+00:00,3,"[56, 11, 133]",40.7037561,-112.063121,3.1605,-3.8895,-0.7457498,29137.277,2.9,0.0,0.0,0.0,0.0,1.0,20.774214,28.08
109,2025-01-10 04:00:00+00:00,3,"[56, 11, 133]",40.7037561,-112.063121,5.5105,-5.7895,-0.8165834,30439.879,2.95,0.0,0.0,0.0,0.0,8.0,27.887802,52.92
109,2025-01-11 04:00:00+00:00,3,"[56, 11, 133]",40.7037561,-112.063121,2.9605,-0.3895,1.7688335,494.84552,2.7,0.6,0.28,0.19999999,2.0,28.0,26.121714,45.36
109,2025-01-12 04:00:00+00:00,3,"[56, 11, 133]",40.7037561,-112.063121,1.8105,-2.4394999,-0.63741666,8551.463,2.9,0.0,0.0,0.0,0.0,12.0,17.673029,28.08
109,2025-01-13 04:00:00+00:00,3,"[56, 11, 133]",40.7037561,-112.063121,0.4605,-5.9395003,-2.6832502,13152.421,2.75,0.0,0.0,0.0,0.0,4.0,12.371645,16.919998
109,2025-01-14 04:00:00+00:00,3,"[56, 11, 133]",40.7037561,-112.063121,2.6105,-3.3395,-1.1957499,27183.727,2.95,0.0,0.0,0.0,0.0,1.0,11.542478,13.32
109,2025-01-15 04:00:00+00:00,3,"[56, 11, 133]",40.7037561,-112.063121,5.0604997,-5.8395,-1.4124169,30921.338,3.1,0.0,0.0,0.0,0.0,0.0,8.78872,9.36
109,2025-01-16 04:00:00+00:00,3,"[56, 11, 133]",40.7037561,-112.063121,3.9605,-5.3895,-1.5457498,31098.523,3.15,0.0,0.0,0.0,0.0,0.0,12.979984,13.32
131,2025-01-01 04:00:00+00:00,2,"[145, 11]",40.71459831603632,-112.02489061355712,5.515,-4.6349998,0.14000021,10451.853,2.2,0.0,0.0,0.0,0.0,16.0,25.212852,42.48
131,2025-01-02 04:00:00+00:00,2,"[145, 11]",40.71459831603632,-112.02489061355712,11.665,3.865,7.0795836,25839.65,2.75,0.2,0.0,0.2,1.0,21.0,19.881649,36.719997
131,2025-01-03 04:00:00+00:00,2,"[145, 11]",40.71459831603632,-112.02489061355712,13.815,3.265,7.9129167,24890.248,1.95,0.0,0.0,0.0,0.0,1.0,24.50381,47.88
131,2025-01-04 04:00:00+00:00,2,"[145, 11]",40.71459831603632,-112.02489061355712,12.014999,0.715,5.033749,1214.9801,2.0,6.6000004,2.38,3.1999998,6.0,89.0,38.519997,64.799995
